==17476== NVPROF is profiling process 17476, command: ./StencilCudaGpu37 400 400 400 6 5
==17476== Profiling application: ./StencilCudaGpu37 400 400 400 6 5
==17476== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115693439.000000,1128.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115695461.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGet"
115696026.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115699053.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115699680.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115794023.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115794620.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGet"
115795470.000000,26674.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115822510.000000,164054.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115986810.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115987233.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115987537.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115987858.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115988179.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115988485.000000,22634.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116011348.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116011693.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116012013.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116012334.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
