==16779== NVPROF is profiling process 16779, command: ./StencilCudaGpu37 400 400 50 9 5
==16779== Profiling application: ./StencilCudaGpu37 400 400 50 9 5
==16779== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115338078.000000,918,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115339644.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGet"
115340184.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115342896.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115343665.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467035.000000,474,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115467718.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGet"
115468518.000000,25406.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115494356.000000,137382.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115631986.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115632341.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115632604.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115632867.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115633148.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115633398.000000,20599.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115654173.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115654457.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115654726.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115654990.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115655247.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115655504.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115655753.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115656010.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115656261.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115656508.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115656758.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657025.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657272.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657520.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657775.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115658022.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115658277.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115658524.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115658777.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115659031.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115659284.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115659544.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115659789.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115660038.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115660284.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115660533.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115660791.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115661043.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115661290.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115661548.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115661794.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115662043.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115662289.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115662533.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115662787.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115663030.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115663277.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115663525.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115663770.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115664027.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115664272.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115664517.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115664762.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115665007.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115665263.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115665513.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115665768.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115666014.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115666280.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115666528.000000,102387.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115769140.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115769412.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115769678.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115769935.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115770185.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115770447.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115770706.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115770974.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115771223.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115771486.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115771727.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115771974.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115772228.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115772482.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115772749.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115773001.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115773266.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115773537.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115773787.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115774029.000000,100184.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115874413.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115874694.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115874972.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115875241.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115875488.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115875740.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115875992.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115876252.000000,519,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115876901.000000,29223.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115906374.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115906675.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115906935.000000,273,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115907355.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115907606.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115907916.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115910012.000000,84497302.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
200408981.000000,10762278.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
250050147.000000,1646.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
250052134.000000,344277.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
250397053.000000,213923.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
250616868.000000,51599.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
250668747.000000,13133.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
250682103.000000,13433.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
