#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,6.84422167363075,0.882548864651838,5.5017954991589
5,1,6.84422167363075,0.939039398232176,5.4812315731726
6,1,6.84422167363075,0.981258305294038,5.50846528247631
7,1,6.84422167363075,1.03277868194184,4.96326784772923
8,1,6.84422167363075,0.753777813541359,4.23391086769954
