#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.6489442903729,0.883237033357784,1.14033218584045
5,1,1.6489442903729,0.958171940817919,1.1797985158241
6,1,1.6489442903729,0.960895180488465,1.21490704837535
7,1,1.6489442903729,1.02181741890684,1.13811234908878
8,1,1.6489442903729,0.983410771826645,1.1834020652897
