#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000
4,5.5017954991589,7.89619710037373,7.85540162097953,7.93559544164666,6.98272856619768,7.48284149397331,7.87895368248868,8.68589751803928,1.21407867904617,1.32085972409606,1.27042282021877,1.35670106846211,1.14033218584045
5,5.4812315731726,7.87713058132398,7.85587431902475,7.93654139849959,6.98307342528893,7.48383059271341,8.00341747543869,8.69879268483604,1.18915483048938,1.22915070052298,1.26034730950488,1.29509344751479,1.1797985158241
6,5.50846528247631,7.89786588014833,7.96963969244524,7.93528473510145,6.9865611125492,7.38715563831092,8.00173027675952,8.68292131469024,1.21970133278789,1.2948373072678,1.20401021247826,1.27030664651689,1.21490704837535
7,4.96326784772923,7.90351846050678,7.98361532246145,7.93644712234834,6.98421258596629,7.41739764643766,8.00580527077243,8.68174548869914,1.1724432285861,1.31658097865511,1.31976227060434,1.25618804598501,1.13811234908878
8,4.23391086769954,7.51989019832707,7.95831172064413,7.91614126034039,6.97721235965807,7.3864858955704,8.00298958636747,8.68822074026036,1.16795791184203,1.22889938928209,1.27173643391929,1.23316095653309,1.1834020652897
