#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.09728601817913,0.781899985454654,2.28157406413922
5,1,1.09728601817913,1.03941639750674,2.46221444104766
6,1,1.09728601817913,1.30065789616975,2.44053569951159
7,1,1.09728601817913,1.46764398010038,2.34734431516853
8,1,1.09728601817913,1.60266633511695,2.27425152063885
9,1,1.09728601817913,1.62329529697921,2.02493342548806
10,1,1.09728601817913,1.61000137657389,2.21790842545128
11,1,1.09728601817913,1.61205071653464,2.19277675759093
12,1,1.09728601817913,1.53933139346062,2.12489737782118
