==32548== NVPROF is profiling process 32548, command: ./StencilCudaGpu37 1000 1000 100 4 5
==32548== Profiling application: ./StencilCudaGpu37 1000 1000 100 4 5
==32548== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134943081.000000,4200.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134951704.000000,707,,,,,,,,,,,,,,,"cuDeviceGetCount"
134953504.000000,840,,,,,,,,,,,,,,,"cuDeviceGet"
134957854.000000,637,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135457521.000000,1373.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135463401.000000,806,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135472077.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135473841.000000,526,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136104578.000000,2920.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136108718.000000,827,,,,,,,,,,,,,,,"cuDeviceGet"
136114871.000000,170261.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136290482.000000,235513.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136527875.000000,1163.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136529538.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136530562.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136531685.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136532755.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136533828.000000,58807.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136593862.000000,673,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136595055.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136596025.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136597085.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136598118.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136599115.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136600128.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136601122.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136602105.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136603095.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136604132.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136605175.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136606158.000000,1044.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136607705.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136608722.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136609712.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136610698.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136611692.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136612692.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136613658.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136614642.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136615632.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136616638.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136617625.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136618948.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136620072.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136621192.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136622295.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136623445.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136624632.000000,626,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136625912.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136627042.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136628202.000000,506,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136629335.000000,14900.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136645410.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136646540.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136647604.000000,462,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136648650.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136649740.000000,461,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136650767.000000,465,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136651820.000000,461,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136652866.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136653909.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
