==28954== NVPROF is profiling process 28954, command: ./StencilCudaGpu37 800 800 200 2 5
==28954== Profiling application: ./StencilCudaGpu37 800 800 200 2 5
==28954== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134686090.000000,4070.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134694160.000000,690,,,,,,,,,,,,,,,"cuDeviceGetCount"
134695993.000000,894,,,,,,,,,,,,,,,"cuDeviceGet"
134700550.000000,720,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135205007.000000,1650.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135211447.000000,810,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135220437.000000,643,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135222193.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135593123.000000,1610.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135595487.000000,570,,,,,,,,,,,,,,,"cuDeviceGet"
135601510.000000,248197.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135855337.000000,222081.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136078898.000000,970,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136080391.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136081334.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136082444.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136083461.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136084414.000000,61177.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136146864.000000,627,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136147981.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136148911.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136149841.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136150811.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136151768.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136152828.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136153734.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136154674.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136155588.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136156598.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136157508.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136158441.000000,593,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136159531.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136160498.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136161414.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136162341.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136163271.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136164338.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136165268.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136166224.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136167158.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136168088.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136168994.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136170158.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136171078.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136172004.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136172908.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136173841.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136174838.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136175761.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136176688.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136177691.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136178618.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136179544.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136180468.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136181394.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136182324.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136183271.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136184221.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136185141.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136186091.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136186998.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136187931.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136188884.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136189844.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136190784.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136191724.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136192631.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136193561.000000,312761.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136507922.000000,605,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136508884.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136509609.000000,370,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136510389.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136511152.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136511879.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136512657.000000,387,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136513409.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136514127.000000,337,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136514822.000000,340,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136515527.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136516217.000000,445,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136517014.000000,373,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136517754.000000,333,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136518449.000000,333,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136519147.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136519844.000000,338,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136520552.000000,340,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136521249.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136521942.000000,273362.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136796724.000000,637,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136797841.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136798794.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136799708.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136800628.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136801558.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136802484.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136803408.000000,1603.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136805501.000000,76820.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136883534.000000,574,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136884598.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136902731.000000,655432658.000000,,,,,,,,,,,,,,,"cudaMallocHost"
792339508.000000,384684376.000000,,,,,,,,,,,,,,,"cudaMallocHost"
2634195618.000000,49160.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
2634245626.000000,660418.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
2634908636.000000,968223.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
2636037824.000000,680883.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2636719440.000000,16625.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2636736483.000000,13228.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2636750172.000000,32690.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2636802807.000000,2673521.000000,,,,,,,,,,,,,,,"cudaMalloc"
2639477463.000000,499349.000000,,,,,,,,,,,,,,,"cudaMalloc"
2639977712.000000,604323.000000,,,,,,,,,,,,,,,"cudaMalloc"
2640582919.000000,275755.000000,,,,,,,,,,,,,,,"cudaMalloc"
2640862055.000000,162925662.000000,,,,,,,,,,,,,,,"cudaMemcpy"
2640946085.000000,162824184.000000,,,,,,,,,,976.562500,5.857080,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
2803792146.000000,24585.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2803817070.000000,1930.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2803819280.000000,1557.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2803821087.000000,1451.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2803826230.000000,1397.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
2803830584.000000,1057.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
2803831924.000000,433,,,,,,,,,,,,,,,"cudaSetupArgument"
2803832607.000000,1259.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
2803834145.000000,376,,,,,,,,,,,,,,,"cudaSetupArgument"
2803834768.000000,452,,,,,,,,,,,,,,,"cudaSetupArgument"
2803835472.000000,365,,,,,,,,,,,,,,,"cudaSetupArgument"
2803836086.000000,357,,,,,,,,,,,,,,,"cudaSetupArgument"
2803836697.000000,359,,,,,,,,,,,,,,,"cudaSetupArgument"
2803837307.000000,923,,,,,,,,,,,,,,,"cudaSetupArgument"
2803838496.000000,394,,,,,,,,,,,,,,,"cudaSetupArgument"
2803841099.000000,316603.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129])"
2804119949.000000,663485.000000,4,50,4,256,1,1,18,0,0.000000,,,"Tesla K20m (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129]"
2804160183.000000,13554.000000,,,,,,,,,,,,,,,"cudaEventRecord"
2804174436.000000,606,,,,,,,,,,,,,,,"cudaConfigureCall"
2804175491.000000,561,,,,,,,,,,,,,,,"cudaSetupArgument"
2804176304.000000,381,,,,,,,,,,,,,,,"cudaSetupArgument"
2804176939.000000,386,,,,,,,,,,,,,,,"cudaSetupArgument"
2804177643.000000,376,,,,,,,,,,,,,,,"cudaSetupArgument"
2804178266.000000,406,,,,,,,,,,,,,,,"cudaSetupArgument"
2804178924.000000,373,,,,,,,,,,,,,,,"cudaSetupArgument"
2804179543.000000,376,,,,,,,,,,,,,,,"cudaSetupArgument"
2804180167.000000,389,,,,,,,,,,,,,,,"cudaSetupArgument"
2804180796.000000,407,,,,,,,,,,,,,,,"cudaSetupArgument"
2804181451.000000,385,,,,,,,,,,,,,,,"cudaSetupArgument"
2804182583.000000,122029.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [142])"
2804305391.000000,6750.000000,,,,,,,,,,,,,,,"cudaEventRecord"
2804312742.000000,507,,,,,,,,,,,,,,,"cudaConfigureCall"
2804313677.000000,488,,,,,,,,,,,,,,,"cudaSetupArgument"
2804314406.000000,379,,,,,,,,,,,,,,,"cudaSetupArgument"
2804315024.000000,384,,,,,,,,,,,,,,,"cudaSetupArgument"
2804315657.000000,388,,,,,,,,,,,,,,,"cudaSetupArgument"
2804316289.000000,388,,,,,,,,,,,,,,,"cudaSetupArgument"
2804316930.000000,382,,,,,,,,,,,,,,,"cudaSetupArgument"
2804317562.000000,381,,,,,,,,,,,,,,,"cudaSetupArgument"
2804318189.000000,380,,,,,,,,,,,,,,,"cudaSetupArgument"
