==28020== NVPROF is profiling process 28020, command: ./StencilCudaGpu37 800 800 100 1 5
==28020== Profiling application: ./StencilCudaGpu37 800 800 100 1 5
==28020== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133237931.000000,3990.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133246005.000000,663,,,,,,,,,,,,,,,"cuDeviceGetCount"
133247731.000000,840,,,,,,,,,,,,,,,"cuDeviceGet"
133252151.000000,624,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133772812.000000,1840.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133779556.000000,880,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133788362.000000,630,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133790119.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134163726.000000,1633.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134166132.000000,560,,,,,,,,,,,,,,,"cuDeviceGet"
134171826.000000,178686.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134355952.000000,220121.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134576945.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134577585.000000,192,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134577972.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134578399.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134578816.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134579210.000000,54272.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134634949.000000,690,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134636139.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134637122.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134638112.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134639102.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134640086.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134641086.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134642062.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134643039.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134644006.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134645062.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134646026.000000,633,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134647176.000000,596,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134648269.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134649349.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134650312.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134651279.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134652259.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134653252.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134654199.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134655166.000000,576,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134656219.000000,630,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134657346.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134658302.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134659489.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134660509.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134661509.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134662476.000000,476,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134663452.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134664422.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134665382.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134666349.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134667449.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134668429.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134669396.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134670362.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134671316.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134672292.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134673269.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134674236.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134675206.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134676169.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134677139.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134678119.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134679096.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134680052.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134681012.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134681976.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134682919.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134683882.000000,275421.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134960539.000000,717,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134961746.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134962719.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134963689.000000,544,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134964819.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134965839.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134966866.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134967903.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134968879.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134969846.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134970816.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134971786.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134972863.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134973836.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134974803.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134975769.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134976789.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134977756.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134978729.000000,544,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134979773.000000,251317.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135232163.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135233257.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135234277.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135235260.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135236230.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135237237.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
