==1681== NVPROF is profiling process 1681, command: ./StencilCudaGpu37 1000 1000 400 1 5
==1681== Profiling application: ./StencilCudaGpu37 1000 1000 400 1 5
==1681== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
133689285.000000,3860.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133697072.000000,723,,,,,,,,,,,,,,,"cuDeviceGetCount"
133698952.000000,796,,,,,,,,,,,,,,,"cuDeviceGet"
133703298.000000,780,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134206816.000000,1447.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134212786.000000,700,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134221443.000000,730,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134223359.000000,584,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134596513.000000,1710.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134599053.000000,633,,,,,,,,,,,,,,,"cuDeviceGet"
134605319.000000,199627.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134810653.000000,219663.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135031759.000000,1077.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135033326.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135034276.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135035336.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135036339.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135037296.000000,56847.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135095303.000000,626,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135096403.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135097339.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135098253.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135099213.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135100173.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135101136.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135102046.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135102963.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135103873.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135104819.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135105736.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135106663.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135107709.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135108673.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135109656.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135110576.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135111519.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135112479.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135113389.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135114319.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135115283.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135116383.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135117293.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135118446.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135119373.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
