==31000== NVPROF is profiling process 31000, command: ./StencilCudaGpu37 800 800 800 6 5
==31000== Profiling application: ./StencilCudaGpu37 800 800 800 6 5
==31000== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
136004551.000000,3996.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136012566.000000,502,,,,,,,,,,,,,,,"cuDeviceGetCount"
136014286.000000,754,,,,,,,,,,,,,,,"cuDeviceGet"
136018372.000000,569,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136516066.000000,1538.000000,,,,,,,,,,,,,,,"cuDeviceGet"
136521952.000000,852,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136530407.000000,772,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136532333.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136875069.000000,1421.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136877217.000000,517,,,,,,,,,,,,,,,"cuDeviceGet"
136882460.000000,264328.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
137151898.000000,234610.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
137388476.000000,929,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137389916.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137390773.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137391768.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137392662.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137393508.000000,52622.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137447325.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137448379.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137449208.000000,382,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137450062.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137450919.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137451770.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137452622.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137453450.000000,378,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137454262.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137455068.000000,445,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137455948.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137456750.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137457573.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137458505.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137459330.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137460156.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137460973.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137461802.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137462628.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137463428.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137464245.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137465056.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137465870.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137466668.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137467685.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137468628.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137469473.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137470276.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137471105.000000,385,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137471950.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137472785.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137473608.000000,451,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137474488.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137475290.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137476090.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137476908.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137477736.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137478562.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137479376.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137480179.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137480976.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137481796.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137482599.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137483408.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137484236.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137485048.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137485848.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137486662.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137487462.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137488276.000000,231549.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137721085.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137722083.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137722883.000000,370,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137723696.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137724531.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137725351.000000,425,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137726223.000000,402,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137727071.000000,385,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137727905.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137728716.000000,375,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137729531.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137730339.000000,489,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137731276.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137732096.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137732905.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137733719.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137734553.000000,370,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137735371.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137736185.000000,431,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137737059.000000,223400.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137961691.000000,588,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137962714.000000,405,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137963563.000000,382,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137964379.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137965191.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137966016.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137966831.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137967648.000000,1451.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137969539.000000,63149.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138033736.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138034725.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
138050331.000000,1794252760.000000,,,,,,,,,,,,,,,"cudaMallocHost"
1932314214.000000,1478830700.000000,,,,,,,,,,,,,,,"cudaMallocHost"
8991382918.000000,21701.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
8991405488.000000,621706.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
8992029537.000000,497536.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
======== Error: Application returned non-zero code 255
