==22233== NVPROF is profiling process 22233, command: ./StencilCudaGpu37 200 200 200 2 5
==22233== Profiling application: ./StencilCudaGpu37 200 200 200 2 5
==22233== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133722896.000000,3824.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133730404.000000,556,,,,,,,,,,,,,,,"cuDeviceGetCount"
133731939.000000,729,,,,,,,,,,,,,,,"cuDeviceGet"
133735739.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134202481.000000,1517.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134208410.000000,868,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134216309.000000,652,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134218029.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134578681.000000,1662.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134581090.000000,594,,,,,,,,,,,,,,,"cuDeviceGet"
134586435.000000,195940.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134787437.000000,203581.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134992348.000000,1018.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134993831.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134994677.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134995649.000000,471,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134996569.000000,422,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134997440.000000,54006.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135052483.000000,618,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135053535.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135054384.000000,431,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
