==20422== NVPROF is profiling process 20422, command: ./StencilCudaGpu37 200 200 50 10 5
==20422== Profiling application: ./StencilCudaGpu37 200 200 50 10 5
==20422== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134321676.000000,4144.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134330066.000000,690,,,,,,,,,,,,,,,"cuDeviceGetCount"
134331986.000000,734,,,,,,,,,,,,,,,"cuDeviceGet"
134336230.000000,660,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134844500.000000,1787.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134851067.000000,863,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134860117.000000,666,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134862043.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135214681.000000,1051.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135216304.000000,283,,,,,,,,,,,,,,,"cuDeviceGet"
135219487.000000,40180.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135260853.000000,221707.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135484243.000000,810,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135485693.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135486800.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135487963.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135489053.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135490127.000000,55583.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135547077.000000,643,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135548330.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135549440.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135550477.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135551613.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135552750.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135553843.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135554877.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135555934.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135556987.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135558140.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135559197.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135560430.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135561640.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135562754.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135563810.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135564877.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135565940.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135567047.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135568117.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135569197.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135570284.000000,606,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135571500.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135572580.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135573877.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135574937.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135576004.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135577047.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135578297.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135579437.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135580564.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135581647.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135582847.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135583947.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135585050.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135586117.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135587207.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135588284.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135589397.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135590494.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135591600.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135592697.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135593780.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135594867.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135596024.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135597107.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135598184.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135599267.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135600317.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135601377.000000,270257.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135873531.000000,800,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135874921.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
