==20918== NVPROF is profiling process 20918, command: ./StencilCudaGpu37 100 100 100 6 5
==20918== Profiling application: ./StencilCudaGpu37 100 100 100 6 5
==20918== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133751015.000000,3132.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133757389.000000,539,,,,,,,,,,,,,,,"cuDeviceGetCount"
133758688.000000,685,,,,,,,,,,,,,,,"cuDeviceGet"
133761775.000000,633,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134176380.000000,1193.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134181557.000000,532,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134189140.000000,509,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134190420.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134565027.000000,2640.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134569007.000000,655,,,,,,,,,,,,,,,"cuDeviceGet"
134574380.000000,73783.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134649864.000000,173685.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134824697.000000,790,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134825878.000000,384,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134826631.000000,445,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134827469.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134828285.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134829034.000000,46430.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134876361.000000,541,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134877285.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134878034.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134878789.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134879551.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
