==2651== NVPROF is profiling process 2651, command: ./StencilCudaGpu37 1000 1000 800 2 5
==2651== Profiling application: ./StencilCudaGpu37 1000 1000 800 2 5
==2651== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
135201687.000000,4280.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135210174.000000,733,,,,,,,,,,,,,,,"cuDeviceGetCount"
135211964.000000,790,,,,,,,,,,,,,,,"cuDeviceGet"
135216160.000000,667,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135730754.000000,1647.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135736881.000000,873,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135746984.000000,960,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135749801.000000,880,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136379441.000000,934,,,,,,,,,,,,,,,"cuDeviceGetCount"
136380774.000000,350,,,,,,,,,,,,,,,"cuDeviceGet"
136384307.000000,83361.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136470116.000000,246632.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136718285.000000,773,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136719545.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136720465.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136721462.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136722395.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136723312.000000,55670.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136780015.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136781055.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136782058.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136782955.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136783875.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136784802.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136785725.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136786632.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136787572.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136788482.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136789412.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136790322.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136791255.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136792289.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136793195.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136794105.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136795175.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136796099.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136797015.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136798102.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136799015.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136799939.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136801005.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136801925.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136803062.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136803975.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136804892.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136805789.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136806715.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136807639.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136808549.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136809439.000000,526,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136810452.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136811369.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136812259.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136813175.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136814095.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136815102.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136816015.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136816925.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136817839.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136818789.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136819705.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136820609.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136821542.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136822449.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136823342.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136824239.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136825149.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136826062.000000,255570.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137082879.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137083915.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137084815.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137085735.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137086685.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137087642.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137088602.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137089572.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137090482.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137091379.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137092295.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137093209.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137094125.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137095045.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137095965.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137096885.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137097865.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137098792.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137099715.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137100682.000000,248417.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
