==29210== NVPROF is profiling process 29210, command: ./StencilCudaGpu37 800 800 200 5 5
==29210== Profiling application: ./StencilCudaGpu37 800 800 200 5 5
==29210== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133986321.000000,4571.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133995615.000000,470,,,,,,,,,,,,,,,"cuDeviceGetCount"
133997462.000000,821,,,,,,,,,,,,,,,"cuDeviceGet"
134001408.000000,1054.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134438479.000000,1233.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134444116.000000,574,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134451180.000000,522,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134452493.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134801862.000000,1255.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134803677.000000,458,,,,,,,,,,,,,,,"cuDeviceGet"
134809161.000000,60353.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134871606.000000,177287.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135050004.000000,682,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135051126.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135051926.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135052768.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135053550.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135054275.000000,249744.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135309814.000000,1320.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135311517.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135311952.000000,373,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135312651.000000,398,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135313360.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135313803.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135314419.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135314962.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135315396.000000,215,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135315934.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135316365.000000,354,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135317026.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135317676.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135318283.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135318825.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135319319.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135319740.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135320171.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135320703.000000,213,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135321131.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135321557.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135322083.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
