==18890== NVPROF is profiling process 18890, command: ./StencilCudaGpu37 100 100 50 2 5
==18890== Profiling application: ./StencilCudaGpu37 100 100 50 2 5
==18890== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135143422.000000,4190.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135151645.000000,597,,,,,,,,,,,,,,,"cuDeviceGetCount"
135153332.000000,920,,,,,,,,,,,,,,,"cuDeviceGet"
135157819.000000,853,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136329053.000000,1783.000000,,,,,,,,,,,,,,,"cuDeviceGet"
136335763.000000,810,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136344819.000000,657,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136346783.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136706044.000000,1500.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136708267.000000,523,,,,,,,,,,,,,,,"cuDeviceGet"
136713880.000000,268487.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136987784.000000,219296.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
137208727.000000,980,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137210257.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137211234.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137212347.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137213364.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137214310.000000,56554.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137272134.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137273234.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137274200.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137275174.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137276127.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137277107.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137278077.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137279004.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137279937.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137280930.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137281857.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137282780.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137283870.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137284904.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137285834.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137286754.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137287670.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137288594.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137289517.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137290420.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137291330.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137292250.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137293167.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137294080.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137295277.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137296194.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137297107.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137298020.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137298947.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137299870.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137300787.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137301704.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137302697.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137303620.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137304540.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137305454.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137306370.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137307290.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137308210.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137309127.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137310040.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137310957.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137311877.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137312804.000000,506,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137313797.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137314734.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137315654.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137316564.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137317467.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137318377.000000,257077.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137576867.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137577930.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137578850.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137579770.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137580737.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137581667.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137582614.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137583577.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137584510.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137585440.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137586367.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137587287.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137588224.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137589154.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137590080.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137591014.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137591964.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137592890.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137593897.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137594934.000000,272547.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137869274.000000,700,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137870454.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137871504.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137872457.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137873384.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137874341.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137875267.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137876191.000000,1623.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137878314.000000,100434.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137980101.000000,630,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137981218.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137999364.000000,200910110.000000,,,,,,,,,,,,,,,"cudaMallocHost"
338911724.000000,2070656.000000,,,,,,,,,,,,,,,"cudaMallocHost"
411501283.000000,6939.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
411509628.000000,926816.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
412442108.000000,294053.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
412756047.000000,147997.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
412905215.000000,29734.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
412935921.000000,25643.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
412962364.000000,24488.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
413012261.000000,808406.000000,,,,,,,,,,,,,,,"cudaMalloc"
413823064.000000,650238.000000,,,,,,,,,,,,,,,"cudaMalloc"
414475096.000000,603347.000000,,,,,,,,,,,,,,,"cudaMalloc"
415080071.000000,498912.000000,,,,,,,,,,,,,,,"cudaMalloc"
415587303.000000,759887.000000,,,,,,,,,,,,,,,"cudaMemcpy"
415676942.000000,640797.000000,,,,,,,,,,3.814697,5.813526,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
416354167.000000,14762.000000,,,,,,,,,,,,,,,"cudaEventCreate"
416369574.000000,3569.000000,,,,,,,,,,,,,,,"cudaEventCreate"
416373698.000000,7876.000000,,,,,,,,,,,,,,,"cudaEventCreate"
416382150.000000,3026.000000,,,,,,,,,,,,,,,"cudaEventCreate"
416391776.000000,2268.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
416399336.000000,2091.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
416401936.000000,715,,,,,,,,,,,,,,,"cudaSetupArgument"
416403218.000000,1911.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
416405611.000000,694,,,,,,,,,,,,,,,"cudaSetupArgument"
416406981.000000,793,,,,,,,,,,,,,,,"cudaSetupArgument"
416408364.000000,673,,,,,,,,,,,,,,,"cudaSetupArgument"
416409545.000000,662,,,,,,,,,,,,,,,"cudaSetupArgument"
416410830.000000,668,,,,,,,,,,,,,,,"cudaSetupArgument"
416411990.000000,1355.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
416413840.000000,680,,,,,,,,,,,,,,,"cudaSetupArgument"
416419054.000000,127188.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129])"
416542934.000000,23201.000000,1,7,1,100,1,1,18,0,0.000000,,,"Tesla K20m (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129]"
416550903.000000,23478.000000,,,,,,,,,,,,,,,"cudaEventRecord"
416575527.000000,983,,,,,,,,,,,,,,,"cudaConfigureCall"
416577296.000000,911,,,,,,,,,,,,,,,"cudaSetupArgument"
416578696.000000,680,,,,,,,,,,,,,,,"cudaSetupArgument"
416579922.000000,654,,,,,,,,,,,,,,,"cudaSetupArgument"
416581176.000000,666,,,,,,,,,,,,,,,"cudaSetupArgument"
416582398.000000,712,,,,,,,,,,,,,,,"cudaSetupArgument"
416583668.000000,692,,,,,,,,,,,,,,,"cudaSetupArgument"
416584898.000000,664,,,,,,,,,,,,,,,"cudaSetupArgument"
416586091.000000,657,,,,,,,,,,,,,,,"cudaSetupArgument"
416587308.000000,668,,,,,,,,,,,,,,,"cudaSetupArgument"
416588494.000000,673,,,,,,,,,,,,,,,"cudaSetupArgument"
416590649.000000,40285.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [142])"
416631948.000000,11181.000000,,,,,,,,,,,,,,,"cudaEventRecord"
416633562.000000,65123.000000,1,7,1,100,1,1,17,0,0.000000,,,"Tesla K20m (0)","1","15","gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [142]"
416644376.000000,826,,,,,,,,,,,,,,,"cudaConfigureCall"
416645863.000000,840,,,,,,,,,,,,,,,"cudaSetupArgument"
416647261.000000,677,,,,,,,,,,,,,,,"cudaSetupArgument"
416648388.000000,666,,,,,,,,,,,,,,,"cudaSetupArgument"
416649571.000000,652,,,,,,,,,,,,,,,"cudaSetupArgument"
416650785.000000,673,,,,,,,,,,,,,,,"cudaSetupArgument"
416651978.000000,678,,,,,,,,,,,,,,,"cudaSetupArgument"
416653242.000000,652,,,,,,,,,,,,,,,"cudaSetupArgument"
416654491.000000,652,,,,,,,,,,,,,,,"cudaSetupArgument"
416655656.000000,642,,,,,,,,,,,,,,,"cudaSetupArgument"
416656920.000000,647,,,,,,,,,,,,,,,"cudaSetupArgument"
416658894.000000,36351.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [155])"
416696287.000000,10014.000000,,,,,,,,,,,,,,,"cudaEventRecord"
416699325.000000,118341.000000,7,1,1,1,100,1,19,0,0.000000,,,"Tesla K20m (0)","1","16","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [155]"
416708225.000000,14076.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
416723016.000000,3769.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
416727385.000000,3445.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
416732134.000000,871,,,,,,,,,,,,,,,"cudaConfigureCall"
416733903.000000,1005.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
416735492.000000,715,,,,,,,,,,,,,,,"cudaSetupArgument"
416736790.000000,675,,,,,,,,,,,,,,,"cudaSetupArgument"
416737990.000000,638,,,,,,,,,,,,,,,"cudaSetupArgument"
416739245.000000,673,,,,,,,,,,,,,,,"cudaSetupArgument"
416740440.000000,668,,,,,,,,,,,,,,,"cudaSetupArgument"
416741649.000000,793,,,,,,,,,,,,,,,"cudaSetupArgument"
416742943.000000,675,,,,,,,,,,,,,,,"cudaSetupArgument"
416744145.000000,638,,,,,,,,,,,,,,,"cudaSetupArgument"
416745402.000000,659,,,,,,,,,,,,,,,"cudaSetupArgument"
416747348.000000,40139.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [171])"
416788548.000000,10080.000000,,,,,,,,,,,,,,,"cudaEventRecord"
416799409.000000,3831.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
416803823.000000,3240.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
416807736.000000,13582.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
416822470.000000,988,,,,,,,,,,,,,,,"cudaConfigureCall"
416824322.000000,883,,,,,,,,,,,,,,,"cudaSetupArgument"
416825776.000000,662,,,,,,,,,,,,,,,"cudaSetupArgument"
416827040.000000,661,,,,,,,,,,,,,,,"cudaSetupArgument"
416828202.000000,663,,,,,,,,,,,,,,,"cudaSetupArgument"
416829508.000000,664,,,,,,,,,,,,,,,"cudaSetupArgument"
416830790.000000,690,,,,,,,,,,,,,,,"cudaSetupArgument"
416830819.000000,252139.000000,7,7,1,16,16,1,40,0,7.593750,,,"Tesla K20m (0)","1","17","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [171]"
416831983.000000,666,,,,,,,,,,,,,,,"cudaSetupArgument"
416833225.000000,655,,,,,,,,,,,,,,,"cudaSetupArgument"
416834376.000000,664,,,,,,,,,,,,,,,"cudaSetupArgument"
416835652.000000,666,,,,,,,,,,,,,,,"cudaSetupArgument"
