#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
18,1.71396736437126,6.28960080530373,6.29121540251035,6.58109943086052,7.17404817957108,7.57195619756662,7.53917097037145,7.54600432291489,2.86607605392638,3.642175142009,4.6206106027952,5.20052357247991,4.74930319953487,4.01880681359285,3.7664573729794,4.36396344441004,4.60792900546216,4.69185036120237
19,1.69745068655646,6.28399481999424,6.2915490661467,6.57500170977518,7.16784746185141,7.57730263160361,7.54393393010021,7.54584357617555,2.86495010004375,3.64080355500655,4.62037439452519,5.32408195116572,4.74569095102924,4.01897073261968,3.75585330676772,4.3596747721188,4.68636891778179,4.64626254806031
20,1.71067508157345,6.23213002065944,6.28465946453554,6.57536533024419,7.16824090218316,7.57148969010125,7.53994378920563,7.53858504533278,2.86551682686711,3.64358210162243,4.61814460356623,5.25867398431611,4.74121652497177,4.01685082386404,3.75575105794434,4.35757910202735,4.59539740940177,4.51596538897296
21,1.71092150033438,6.2888239711547,6.28831907172469,6.57507902491005,7.16874941521909,7.57577933437678,7.53951001753962,7.54740122961293,2.86280270597641,3.63142460937184,4.61295152931609,5.30712326492894,4.73907239498015,4.01063593281398,3.75069454525128,4.35986898749794,4.67631522008813,4.55918545365849
22,1.71097010134704,6.28501116264016,6.29086600068338,6.57649042620682,7.17059679659241,7.57087562266927,7.54052567172251,7.54652177276188,2.85471578081235,3.6207207791755,4.6084083157319,5.34959064228031,4.72980049755698,3.99861144109376,3.7455645250462,4.35072429587506,4.75871620240878,4.64773678049822
23,1.71189998451206,6.28683966226695,6.28507478049195,6.5742783284213,7.16781480507919,7.57765711648857,7.54598992202241,7.53888820186784,2.84729350061482,3.60339723242152,4.60010615341331,5.33974695087212,4.69924512630382,3.98632057887359,3.73114496959022,4.32640855384463,4.77586627407688,4.72435022885603
24,1.71311574786334,6.28616144962134,6.28990912272005,6.5827581702218,7.17561255322136,7.5786454483606,7.54020967439668,7.54641148397064,2.83912414257472,3.58770728494108,4.585393258356,5.31204916877213,4.66922210834305,3.96055758326979,3.71546631523907,4.30051492714175,4.7844812273148,4.85695597867894
25,1.71135771624907,6.29059395101922,6.29145637695715,6.5814282084342,7.1765868650075,7.57635960121678,7.54535439912566,7.54173618692638,2.82577876345232,3.56577229851544,4.54113988687903,5.25116577497749,4.62026844309331,3.93811654727642,3.68726053574281,4.25505879231645,4.736860850005,4.84868286568878
26,1.71219625650687,6.28175610486874,6.28663885551896,6.58218235483339,7.17501214370091,7.57099320392304,7.54545627826476,7.5457296067639,2.81632844233199,3.54071040032033,4.51924019148628,5.22716468662804,4.57609346806453,3.89543650510899,3.66173609420005,4.21917167361334,4.69619197285598,4.92285456204189
27,1.7098039630397,6.28814602439236,6.29215330223701,6.58049746047031,7.17619137602359,7.57246090896916,7.54100845796201,7.54174504855853,2.80021998408824,3.51188292014538,4.4630830727234,5.11855615253996,5.49758824371295,3.85811599020578,3.62637719941543,4.17229592504346,4.63155181438196,4.95323137060107
28,1.71051838367611,6.28836325231772,6.28665216163748,6.57894155284484,7.17125888826724,7.57249604254381,7.5384892322015,7.54596815604409,2.79105021088209,3.49361707032528,4.45197505937439,5.06579218823815,5.49770059624807,4.22338022701879,5.04582626710689,4.13473458741941,4.58601829598773,4.98558626016231
29,1.71323629397545,6.28921636662321,6.29056533177616,6.58088896261793,7.17032232473102,7.57997091263057,7.53978596447549,7.54674586034203,2.77649263648202,3.46872900197514,4.41129383985758,5.05212882946142,5.62659852927182,4.20167781674273,5.16804712832151,4.09669181779941,4.53481137241637,5.03620863652379
30,1.71267835535779,6.28638248536445,6.28661225049969,6.5765165530964,7.17562291551716,7.57733571712921,7.54505402689559,7.54045870389606,2.76711208883516,3.45150739515672,4.35258240367504,4.94905365135176,5.66191348644461,4.18682232355322,5.26453155168412,4.06793475967785,4.49335567409195,4.99993145617053
31,1.71970004179913,6.28936710413483,6.28783202041955,6.5768182047241,7.17052660185776,7.57119602930087,7.5398078374737,7.54251973087795,2.75521847036389,3.42921192260983,4.30859082589665,4.90072033197847,5.58142453234305,4.15306631422548,5.26004110867349,4.02512137341383,4.4396227112157,4.93511204670319
32,1.71796503340198,6.28694663147112,6.29175803999231,6.58143065304865,7.17465783161069,7.5740790422227,7.54747269840839,7.54126221534678,2.7433026988395,3.41145978337446,4.28300543409641,4.90070583365338,5.56480286777064,4.43862684632927,5.28466989390371,4.01250618730457,4.41664316270904,4.91156816478533
33,1.71916604299187,6.28719086817463,6.28883875155092,6.58178147760196,7.16826090036826,7.57862636131481,7.53853727505651,7.54671388252338,2.73924982571626,3.40047827855409,4.28698175598075,4.82355897746661,5.51799858192396,4.44133204801221,5.34071553221214,3.99161033432372,4.39979182614185,4.85124503159333
34,1.71804306924027,6.28443803038901,6.29070477461878,6.58173436953034,7.17371395441783,7.57689992721178,7.54688643071135,7.54842261915023,2.73513231464751,3.38953222527884,4.26229745424585,4.79703171623913,5.48250344020226,4.44159960836925,5.28408622750765,3.98484792962113,4.37244571878249,4.83438815794329
35,1.71848255418897,6.27980679584503,6.29131575809876,6.58066442528026,7.17138535179848,7.57686722264236,7.54814030515396,7.54604132851905,2.72508202326792,3.37318529948403,4.20994085878529,4.76494032170101,5.43877161942775,4.3975426396997,5.25225611111212,3.96531895918128,4.34158377946121,4.78000274487975
36,1.72001402758805,6.28880322185535,6.28935795840411,6.5816065070785,7.16950294893859,7.57279079589427,7.54505719385401,7.54669656028158,2.72037175620509,3.36539349075308,4.18079070466708,4.73732233490174,5.41022811045164,4.37601814555567,5.2405730115565,3.94628864697443,4.32654312813954,4.77035040065511
37,1.7196193020635,6.26974015571053,6.28463482265392,6.57599194435771,7.17645604055548,7.56967541372237,7.53952836612683,7.54168557607846,2.71090173781254,3.35455776122756,4.1650550394613,4.70381348513512,5.36272981203306,4.37976336384072,5.18282210266842,3.91905388978781,4.30525843520181,4.66960743837843
38,1.7155013027983,6.28634310498466,6.28461525685088,6.57468169309911,7.17626692898129,7.57782584944377,7.54528902228579,7.54579171817691,2.70888024447596,3.35178185762226,4.14801009300965,4.67570990748315,5.32927465925878,4.36232210929274,5.16466133804632,3.89547739731665,4.27927910394186,4.71307528868587
39,1.69946226108598,6.27034254107537,6.28504377101114,6.5794720158559,7.17432655149108,7.5716467094885,7.54644071247048,7.53866109466644,2.703078567419,3.3361385901312,4.13120049375346,4.65719938726272,5.29915332907835,4.35206329657047,5.13299867784058,3.88244910280863,4.2649693897219,4.70097379205153
40,1.3049553956404,6.24961284082676,6.27183036456991,6.56866507535501,7.16092908749193,7.5635385650142,7.53814103078232,7.53352276086433,2.6919700754684,3.32287290177759,4.11158144142038,4.63477608019197,5.26352332217334,4.29508743696816,5.09915684036758,3.86315354425541,4.24355102166678,4.68416319758356
