#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,6.84422167363075,1.14473866057273,5.73554869166813
5,1,6.84422167363075,1.20341459102693,5.69776079426667
6,1,6.84422167363075,1.29247812136211,5.60037610786232
7,1,6.84422167363075,1.21567427736032,5.62852655572099
8,1,6.84422167363075,1.15914268218706,5.55678510714951
