11,1,12,1000,0.125,16729836427,16730626454,16730789459,16730799274,16730846788,16731013581,16732374722,16733874085,16734873787,16734941259,16735397948,16736630183,16736969083,16737042523,16737416441,16753175837,16754306869,16762672590,16602054776,16602634463,16602851573,16603001203,16603243632,16603488796,16603494277,16603595863,16603743763,16603802844,16603830655,16604007205,16604313772,16604354107,16604362512,16604509109,16604895376,16604951992,16670504456,16671954318,16672176339,16672618112,16672799641,16672810861,16673122111,16673133746,16673246659,16673328770,16673354303,16673561252,16673627999,16673691363,16673751253,16673991181,16674163753,16674452202,16634811926,16636080702,16637085886,16637829604,16638330238,16638592644,16640545446,16642711989,16642898538,16643234546,16643294001,16643420477,16643593491,16643630707,16644006220,16644075465,16644717939,16645511764,16670158753,16670260416,16670274953,16670637325,16670736084,16670736151,16670940830,16671010173,16671142606,16671305740,16671738668,16672108817,16672150375,16672364767,16672369678,16672738108,16672759294,16672928016
11,1,12,1000,0.25,17126800312,17126839179,17126900672,17127047875,17127154052,17127202300,17127243705,17127247198,17127363786,17127378073,17127468689,17127504102,17127666722,17127756320,17127829057,17127948223,17128033410,17128062836,17133286571,17133300050,17133726965,17134000018,17134040220,17134175964,17134204184,17134226312,17134283145,17134433284,17134438790,17134486792,17134593015,17134621334,17134622882,17134745623,17134825355,17135546807,17125747649,17125994217,17126023342,17126073592,17126104032,17126104323,17126242869,17126277997,17126290023,17126375921,17126507071,17126538944,17126556146,17126596145,17126598337,17126763580,17126787082,17126887996,17126320993,17126386676,17126405632,17126438834,17126556640,17126622534,17126645290,17126893607,17126983701,17127121306,17127145606,17127156013,17127281330,17127370901,17127389205,17127550947,17127551687,17127671234,17125596913,17125849790,17125864825,17125873456,17125948333,17126099654,17126134023,17126153568,17126227452,17126256790,17126369065,17126390190,17126440378,17126441235,17126466787,17126564548,17126605619,17126681775
11,1,12,1000,0.5,17639982527,17640660632,17640701467,17641435143,17641437373,17641817631,17644189286,17646091300,17663521049,17666837744,17667726131,17668186718,17668945310,17669402916,17669418784,17669464870,17669839846,17669849991,17737264353,17737410732,17737441698,17737619206,17737736665,17737984824,17738138459,17738210820,17738281580,17738346120,17738514514,17738553008,17738565940,17738723540,17738729162,17738912624,17739081285,17739373061,17692260592,17692422542,17692927465,17692934734,17693009251,17693131627,17693190175,17693420014,17693561982,17693594798,17693872465,17693944455,17694105695,17694196263,17694273700,17694420218,17694550416,17695262947,17602469076,17603026424,17603472313,17603623360,17603629413,17603905190,17603963032,17604142877,17604428039,17604486019,17604557684,17604630219,17604665802,17604853774,17604872503,17605105672,17605268508,17605588049,17613384404,17613453178,17613944170,17614448613,17614578776,17614671158,17614740672,17614985694,17615354147,17615382267,17615384455,17615391401,17615577633,17615827516,17616377565,17616392467,17616408276,17616571109
