==26385== NVPROF is profiling process 26385, command: ./StencilCudaGpu37 800 800 400 1 1
==26385== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26385== Profiling application: ./StencilCudaGpu37 800 800 400 1 1
==26385== Profiling result:
==26385== Event result:
"Device","Kernel","Invocations","Event Name","Min","Max","Avg","Total"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"dram_read_throughput","Device Memory Read Throughput",39.181899GB/s,40.175436GB/s,39.956369GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"dram_write_throughput","Device Memory Write Throughput",33.313402GB/s,34.498709GB/s,33.516798GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gst_throughput","Global Store Throughput",36.308962GB/s,37.273678GB/s,36.430565GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gld_throughput","Global Load Throughput",55.434542GB/s,57.251457GB/s,57.027604GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_replay_overhead","Local Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_efficiency","Shared Memory Efficiency",44.789496%,44.997096%,44.815698%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gld_efficiency","Global Memory Load Efficiency",69.950352%,70.198893%,69.981419%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gst_efficiency","Global Memory Store Efficiency",80.120482%,80.120482%,80.120482%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_l1_read_hit_rate","L2 Hit Rate (L1 Reads)",29.435549%,30.052977%,29.921799%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_texture_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_l1_read_throughput","L2 Throughput (L1 Reads)",55.434542GB/s,57.251457GB/s,57.027604GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_texture_read_throughput","L2 Throughput (Texture Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"warp_execution_efficiency","Warp Execution Efficiency",70.700203%,71.174733%,70.759519%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"nc_gld_requested_throughput","Requested Non-Coherent Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"issued_ipc","Issued IPC",2.279770,2.288276,2.283184
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_per_warp","Instructions per warp",4448.480000,8309.878500,4931.154812
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"issue_slot_utilization","Issue Slot Utilization",45.452205%,45.677613%,45.527182%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.997140,1.997140,1.997140
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.261259,1.263649,1.263322
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gld_transactions_per_request","Global Load Transactions Per Request",2.012532,2.042763,2.038984
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gst_transactions_per_request","Global Store Transactions Per Request",3.960000,3.960000,3.960000
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_load_transactions","Shared Load Transactions",13387232,13945033,13875307
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_store_transactions","Shared Store Transactions",4250444,4675502,4622264
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gld_transactions","Global Load Transactions",6736950,7507665,7411325
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gst_transactions","Global Store Transactions",3792096,3950100,3930349
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sysmem_write_transactions","System Memory Write Transactions",1,13,4
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"tex_cache_transactions","Texture Cache Transactions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"dram_read_transactions","Device Memory Read Transactions",10025977,10990354,10842150
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"dram_write_transactions","Device Memory Write Transactions",8827629,9144376,9094774
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_read_transactions","L2 Read Transactions",14185882,15662209,15476075
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_write_transactions","L2 Write Transactions",9537702,9935110,9885433
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_load_throughput","Shared Memory Load Throughput",407.709772GB/s,418.542488GB/s,409.075248GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_store_throughput","Shared Memory Store Throughput",132.887172GB/s,136.752997GB/s,136.274749GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_read_throughput","L2 Throughput (Reads)",55.438965GB/s,57.255844GB/s,57.033685GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_write_throughput","L2 Throughput (Writes)",36.308984GB/s,37.273702GB/s,36.430598GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sysmem_write_throughput","System Memory Write Throughput",3.832031KB/s,53.271484KB/s,15.456055KB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",68.290201%,68.729282%,68.345086%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"cf_issued","Issued Control-Flow Instructions",27746924,29491564,29271145
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"cf_executed","Executed Control-Flow Instructions",25719904,27284900,27089275
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"ldst_issued","Issued Load/Store Instructions",31916779,34145772,33864763
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"ldst_executed","Executed Load/Store Instructions",13325504,14259500,14142750
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_sp","Floating Point Operations(Single Precision)",61133184,63680400,63361998
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",30566592,31840200,31680999
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_dp","Floating Point Operations(Double Precision)",519632064,541283400,538576983
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",183399552,191041200,190085994
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",30566592,31840200,31680999
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",152832960,159201000,158404995
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",30566592,31840200,31680999
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",5.195224%,5.269623%,5.209720%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",26.886348%,26.964642%,26.938236%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_memory_dependency","Issue Stall Reasons (Data Request)",21.978176%,22.122361%,22.040245%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_sync","Issue Stall Reasons (Synchronization)",21.003158%,21.365559%,21.298833%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_other","Issue Stall Reasons (Other)",2.434124%,2.455441%,2.439286%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l1_shared_utilization","L1/Shared Memory Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"tex_utilization","Texture Cache Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"dram_utilization","Device Memory Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"ldst_fu_utilization","Load/Store Function Unit Utilization","Mid (4)","Mid (4)","Mid (4)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"alu_fu_utilization","Arithmetic Function Unit Utilization","Mid (5)","Mid (5)","Mid (5)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"tex_fu_utilization","Texture Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_executed","Instructions Executed",166197570,177939200,176471496
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_issued","Instructions Issued",203619232,217739872,215969080
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"issue_slots","Issue Slots",162582481,173642306,172257246
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"nc_l2_read_throughput","L2 Throughput (Non-Coherent Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"nc_l2_read_transactions","L2 Non-Coherent Read Transactions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"nc_cache_global_hit_rate","Non-Coherent Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"nc_gld_throughput","Non-Coherent Global Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"nc_gld_efficiency","Non-Coherent Global Load Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_fp_32","FP Instructions(Single)",122266368,127360800,126723996
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_fp_64","FP Instructions(Double)",366799104,382082400,380171988
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_integer","Integer Instructions",1951245649,2076271668,2060643415
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_control","Control-Flow Instructions",68885088,72395300,71956523
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_compute_ld_st","Load/Store Instructions",324362886,342534765,340263280
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_misc","Misc Instructions",572123830,622156080,615902048
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"atomic_replay_overhead","Atomic Replay Overhead",0.000000,0.000000,0.000000
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_l1_read_transactions","L2 Read Transactions (L1 read requests)",14184750,15658665,15474425
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_l1_write_transactions","L2 Write Transactions (L1 write requests)",9537696,9935100,9885424
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_l1_write_throughput","L2 Throughput (L1 Writes)",36.308962GB/s,37.273678GB/s,36.430565GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",6.932548%,7.040025%,6.954355%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.004432%,0.005003%,0.004745%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.173529%,0.178077%,0.174280%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",4.424999%,4.540965%,4.444136%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",8.589639%,8.643822%,8.605066%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"stall_not_selected","Issue Stall Reasons (Not Selected)",6.489930%,6.574467%,6.509514%
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",4.206127,4.237995,4.215380
"GeForce GTX TITAN (0)","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int)",8,"atomic_throughput","Atomic Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l1_cache_global_hit_rate","L1 Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l1_cache_local_hit_rate","L1 Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sm_efficiency","Multiprocessor Activity",91.152797%,97.145022%,94.210890%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"ipc","Executed IPC",0.089021,0.165527,0.153559
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"achieved_occupancy","Achieved Occupancy",0.950117,0.989690,0.983139
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gld_requested_throughput","Requested Global Load Throughput",15.616457GB/s,15.707611GB/s,15.664897GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gst_requested_throughput","Requested Global Store Throughput",15.616457GB/s,15.707611GB/s,15.664897GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"sm_efficiency_instance","Multiprocessor Activity",91.152797%,97.145022%,94.210890%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"ipc_instance","Executed IPC",0.089021,0.165527,0.153559
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"inst_replay_overhead","Instruction Replay Overhead",3.637384,6.865874,4.081311
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_replay_overhead","Shared Memory Replay Overhead",0.000000,0.000000,0.000000
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"global_replay_overhead","Global Memory Replay Overhead",1.167490,2.189861,1.295286
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"global_cache_replay_overhead","Global Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"tex_cache_hit_rate","Texture Cache Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"tex_cache_throughput","Texture Cache Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"dram_read_throughput","Device Memory Read Throughput",54.262560GB/s,54.877201GB/s,54.546470GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"dram_write_throughput","Device Memory Write Throughput",15.616473GB/s,15.707626GB/s,15.664912GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gst_throughput","Global Store Throughput",15.616457GB/s,15.707611GB/s,15.664897GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gld_throughput","Global Load Throughput",62.465830GB/s,62.830444GB/s,62.659587GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_replay_overhead","Local Memory Cache Replay Overhead",0.000000,0.000000,0.000000
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gld_efficiency","Global Memory Load Efficiency",25.000000%,25.000000%,25.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_l1_read_hit_rate","L2 Hit Rate (L1 Reads)",12.627380%,13.282284%,12.933246%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_texture_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_l1_read_throughput","L2 Throughput (L1 Reads)",62.465830GB/s,62.830444GB/s,62.659587GB/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"l2_texture_read_throughput","L2 Throughput (Texture Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX TITAN (0)","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int)",8,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
