#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000,37000
4,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
5,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
6,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
7,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
8,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
9,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
10,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
11,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
12,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
13,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
14,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
15,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
16,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
17,2.42168378902372,5.85435080263378,5.46977837919742,5.75684558468476,6.04128397655484,6.58286157356007,6.69175579423646,6.55330475327318,1.18772764659769,1.19194971333056,1.22939054907954,1.2843456408014,1.21771299448448,1.21289229686135,1.24269426653511,1.23127637816849,1.22454573000063,1.23066533208595,1.20441108969403
