#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000,37000,39000,41000
4,0.422551390638233,0.708213807063735,0.634928507224163,0.667453949727944,0.702506896687569,0.754121370364653,0.765179699737737,0.748943436163801,0.752812444642091,0.757807244156664,0.778634895247095,0.808156014049326,0.759445512891588,0.76499902769804,0.772437283624525,0.763406016026471,0.763961235688236,0.763318582128765,0.750743007480073,0.751454767056999,0.760058404499762
5,0.54105024005976,0.91825384054654,0.827893128385692,0.866734617868534,0.907291867975088,0.974801281263149,0.9914006935626,0.971508274507269,0.976052464407827,0.981119935410608,1.01102949886483,1.04476506181943,0.975228171168086,0.987371164882491,0.98905642760896,0.986797683635079,0.989555972336246,0.985652126874113,0.972092345585246,0.971825316670963,0.985633194996575
6,0.672821964853149,1.12940678868598,1.02676658862915,1.07906233323031,1.1280441519017,1.21091115997689,1.23403622295881,1.20305502618485,1.21156356284737,1.2151788340579,1.2575998415067,1.30254975462031,1.22402651965878,1.22698695172593,1.23873934518339,1.22131329165825,1.22505156234046,1.22618087530107,1.20934926380484,1.20567546039713,1.21973356415208
7,0.755125371359617,1.30365622167803,1.16279064695472,1.23336407805294,1.2874421054034,1.38891232355828,1.40723970789516,1.3786416951556,1.38825931030504,1.39205762348593,1.43900064428677,1.49510440549384,1.40265014945577,1.38431160656081,1.42107499387004,1.40943890243755,1.41251388161582,1.392910964189,1.38216863691472,1.38274018905887,1.40364528000656
8,0.867861232831205,1.45153105739535,1.30635013813052,1.36574221822036,1.39827779313209,1.53009678124873,1.55470917809568,1.53317101314469,1.54015619241813,1.52537931661753,1.59186675943092,1.63558395395431,1.55787902889433,1.50867782584576,1.57349379528545,1.56858918044914,1.56411762135556,1.48274506313513,1.53401031530527,1.53992683468271,1.54726066954304
9,1.02629380551985,1.77190699260629,1.557700017523,1.66154630038207,1.74187995778648,1.87459735022846,1.90217301119365,1.86037909682952,1.87047069741442,1.84319395448027,1.94242466027957,2.01075685508426,1.87374372483884,1.85476985271175,1.919721067413,1.90225545219964,1.89568272850221,1.81409279639303,1.86269948108762,1.86277835262477,1.89054925231487
10,1.08339188091788,1.9662050970972,1.7767102435081,1.8577354421724,1.9530192852615,2.08478511082407,2.12223711863303,2.07755392880101,2.09146200991611,2.09079361847133,2.17429345244185,2.24028342421641,2.11571194630893,2.05473784123535,2.14179746855907,2.12741153384781,2.13160705716799,2.0532695776316,2.07555228666816,2.07877154268364,2.10710363846508
11,1.26273553156715,2.17247727972545,1.95826523985119,2.04497168813385,2.14796291307601,2.27286985298432,2.34054023370152,2.28275604305708,2.2978423796625,2.3043540068355,2.37056883046381,2.47008428347453,2.32339256544341,2.24032686488574,2.3538010390477,2.33986453623336,2.33587336142602,2.30030654823815,2.28322651986667,2.28692640456361,2.32051817249268
12,1.30108683773265,2.34877930277238,2.07829933443732,2.21469377049188,2.24797916840873,2.44894543373256,2.53864082064866,2.4299988676771,2.47366633294015,2.48027928433728,2.59533858333841,2.67535761938379,2.50705879834774,2.44677881056024,2.55315073344998,2.53297760310198,2.52327223711567,2.48637069996692,2.47092663488511,2.48742023851085,2.51349662012401
13,1.47042510042378,2.45467140565764,2.15077483907915,2.36510472042972,2.48818555055889,2.66542788400136,2.72299632012213,2.6670216905267,2.66030904877516,2.65502990716528,2.75899613070891,2.86181528354351,2.69115341933153,2.59051644224227,2.72900235407704,2.72031081509081,2.72290568293925,2.64869651196402,2.6617236102956,2.67507370334543,2.68814614703218
14,1.40367664827939,2.63232047645112,2.33253451093666,2.52300717532615,2.61705914077415,2.83070434517326,2.88325329694129,2.78086447012369,2.83642604064762,2.75065792999037,2.94346040927011,3.05913189698662,2.88013674089461,2.77471971985047,2.90037893226447,2.88725517044105,2.89898277701296,2.78000875515045,2.83633449491412,2.85367849443703,2.8500208351384
15,1.57147639408059,2.75317432989265,2.5643181301762,2.67926015405964,2.66861040150804,3.01806694229697,2.94975190162216,3.02416149630269,3.03150637703005,3.02166761602477,3.1406627862997,3.22354193300859,3.08317582387246,2.93565819950006,3.11609805786622,3.09580027708965,3.09147178928345,2.8764754797407,3.0364706720194,3.04495790684977,3.04704257036625
16,1.65092485074889,3.04675459138255,2.73105166800862,2.85706002875597,3.02518830898808,3.24877402382846,3.28866026568469,3.25733571085197,3.2560116341305,3.14793063851519,3.34283532730721,3.509363862756,3.30507707611213,3.10967268676397,3.34384943790526,3.28143138312956,3.31858713790352,3.03896332036256,3.21556729057217,3.26874008252127,3.27472012563665
17,1.75324612545935,2.93296573967591,2.65241011184027,2.8839990774922,3.02010936251664,3.23861128787376,3.26903845087781,3.22933057564733,3.24736974097987,3.09356060610434,3.37384719973497,3.45305377521137,3.27780451386587,3.12584877886514,3.32778084167247,3.29238118026811,3.30374512515715,2.95847437230131,3.25003466917755,3.24861299230801,3.26589617826074
18,1.78951290933923,2.5880172127403,2.7278325404474,2.84188020821722,2.96788294550872,3.2043165947657,3.2246262223449,3.18810340587336,3.23206243093031,3.16375060298479,3.33546959968733,3.43577924045247,3.22376301141372,3.09218703457618,3.29317479541468,3.23565146109684,3.24538222025877,3.05669950660429,3.18438226486944,3.17712838752908,3.21066078728275
19,1.34775104060914,2.51357570241467,2.1159911032723,2.24024948474806,2.38599676051336,2.496718158826,2.57941705554772,2.53968330998736,2.52866334684093,2.55405744382887,2.64411980881836,2.71801673174281,2.51200548198076,2.52297521669399,2.58671276392677,2.54786170378238,2.498862374212,2.45333249210096,2.4560399866341,2.4757630987514,2.46910544501483
