31,1,32,2000,0.125,10566007655,10566075181,10566097821,10566123029,10566180460,10566228763,10566235966,10566248180,10566273416,10566282844,10566396835,10566396950,10566435735,10566514523,10566600175,10566607367,10566698493,10566754660,10583798318,10583927438,10583990363,10584046591,10584124552,10584147318,10584167707,10584168168,10584204089,10584285255,10584309981,10584320465,10584321672,10584329696,10584385742,10584391657,10584588744,10584602825,10563394533,10563407168,10563461140,10563544052,10563630677,10563671635,10563672034,10563704836,10563710510,10563712130,10563873384,10563932790,10563936183,10563950994,10563985074,10564086365,10564145137,10564319060,10735070312,10735250317,10735255717,10735258550,10735329694,10735338131,10735454856,10735487962,10735515659,10735538535,10735552218,10735585732,10735587801,10735606428,10735648532,10735657408,10735822413,10736135587,10568855524,10568906559,10569094575,10569106462,10569212420,10569244150,10569285093,10569345644,10569354800,10569397841,10569399642,10569452000,10569476347,10569515378,10569635324,10569675178,10569797711,10569978341
31,1,32,2000,0.25,11061843359,11061940316,11061940633,11061945429,11061951779,11062006362,11062017854,11062035802,11062063374,11062145450,11062146414,11062154653,11062162282,11062166680,11062250344,11062291416,11062361497,11062435536,11201108979,11201123200,11201195393,11201289774,11201329227,11201333195,11201365077,11201393409,11201396636,11201503215,11201505111,11201576528,11201637887,11201891464,11201949046,11202138585,11203364094,11205651619,11078749256,11078847035,11078864071,11078913190,11078916165,11078931725,11079016310,11079022814,11079037753,11079042829,11079044609,11079052834,11079054936,11079089448,11079110741,11079151528,11079218645,11079223033,11124943968,11125004664,11125026091,11125037713,11125094706,11125186027,11125219526,11125279359,11125360902,11125415341,11125453764,11125479501,11125604392,11125608701,11125616387,11125658899,11125845337,11125875410,11053531573,11053558086,11053923073,11053946692,11053996448,11054014110,11054016416,11054023853,11054111103,11054183390,11054200289,11054202353,11054264141,11054280911,11054873984,11054921561,11057527088,11057731281
31,1,32,2000,0.5,10585118999,10585187327,10585222876,10585267479,10585379932,10585395265,10585427047,10585450037,10585517367,10585558466,10585577326,10585650243,10585651182,10585654982,10585857674,10586097998,10586119616,10586242384,10585010000,10585046368,10585055143,10585080299,10585090805,10585119763,10585142560,10585175445,10585245711,10585291228,10585379195,10585385338,10585391776,10585408095,10585500044,10585536554,10585546466,10585561148,10578540475,10578572131,10578596399,10578605699,10578607769,10578609657,10578612665,10578802367,10578809173,10578835635,10578897816,10579012082,10579020022,10579079743,10579109176,10579331615,10581573520,10583080004,10623888897,10623897910,10623904125,10623941207,10623953067,10623973773,10623991460,10624001761,10624077157,10624109016,10624132398,10624139663,10624288768,10624316882,10624392089,10624395511,10624506918,10624644608,10593585923,10593642520,10593686353,10593722855,10593791904,10593861566,10593875113,10593876665,10593892942,10593966208,10593990772,10594008207,10594043321,10594074594,10594107074,10594151052,10594159799,10594210796
