==22822== NVPROF is profiling process 22822, command: ./StencilCudaGpu37 400 400 400 1 5
==22822== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22822== Profiling application: ./StencilCudaGpu37 400 400 400 1 5
==22822== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115684248.000000,1306.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115686230.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115698624.000000,673,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115700057.000000,587,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115703703.000000,488,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115705239.000000,432,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116026448.000000,621,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116027368.000000,290,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116035423.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116036413.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116082686.000000,456,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116083428.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116084548.000000,35934.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116121526.000000,103721.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116225770.000000,389,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116226373.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116226822.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116227270.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116227707.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116228148.000000,29372.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116258009.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116258479.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116258921.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116259362.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116259802.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116260241.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116260686.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116261119.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116261565.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116261998.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116262431.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116262866.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116263314.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
