==25858== NVPROF is profiling process 25858, command: ./StencilCudaGpu37 1000 1000 50 5 5
==25858== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25858== Profiling application: ./StencilCudaGpu37 1000 1000 50 5 5
==25858== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115651424.000000,1100.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115653342.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115662827.000000,733,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115664303.000000,480,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115667666.000000,440,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115669043.000000,418,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116004156.000000,979,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116005914.000000,473,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116008846.000000,361,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116009929.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116074937.000000,552,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116075826.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116079978.000000,39254.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116120351.000000,103572.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116224504.000000,464,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116225243.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116225758.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116226278.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116226802.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116227295.000000,29607.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116257438.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116257979.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116258491.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116258996.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116259519.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116260027.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116260539.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116261045.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116261548.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116262050.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116262546.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116263051.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116263553.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116264065.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116264647.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116265149.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116265653.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116266157.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116266652.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116267147.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116267655.000000,292,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116268230.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116268740.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116269243.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116269762.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116270274.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116270775.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116271279.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116271785.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116272290.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116272790.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116273293.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116273791.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116274302.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116274803.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116275309.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116275811.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116276322.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
