==20389== NVPROF is profiling process 20389, command: ./StencilCudaGpu37 200 200 50 9 5
==20389== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20389== Profiling application: ./StencilCudaGpu37 200 200 50 9 5
==20389== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115683881.000000,1462.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115686186.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115694246.000000,460,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115695229.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115698364.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115698985.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115844312.000000,524,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115845099.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115850413.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115857669.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115921600.000000,391,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115922256.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115923575.000000,36324.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115961087.000000,103318.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116064957.000000,384,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116065544.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116065927.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116066363.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116066753.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116067130.000000,29182.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116096808.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116097232.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116097614.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116097995.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116098385.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116098763.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116099151.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116099535.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116099914.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116100299.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116100681.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116101082.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116101465.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116101869.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116102331.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116102711.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116103094.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116103479.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116103858.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116104241.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116104627.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116105083.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116105476.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116105861.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
