==21450== NVPROF is profiling process 21450, command: ./StencilCudaGpu37 200 200 200 6 5
==21450== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==21450== Profiling application: ./StencilCudaGpu37 200 200 200 6 5
==21450== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
120988293.000000,1530.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
120990784.000000,385,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
121000031.000000,823,,,,,,,,,,,,,,,,,"cuDeviceGet",3
121001493.000000,579,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
121004793.000000,460,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
121006090.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
121441913.000000,806,,,,,,,,,,,,,,,,,"cuDeviceGet",7
121443267.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
121451565.000000,531,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
121452944.000000,379,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
121515766.000000,668,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
121516953.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGet",12
121518543.000000,42559.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
121562379.000000,112161.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
121675409.000000,517,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
121676347.000000,371,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
121677119.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
121677917.000000,363,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
121678694.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
121679456.000000,36097.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
121716396.000000,437,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
121717231.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
121717988.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
121718754.000000,358,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
