==23338== NVPROF is profiling process 23338, command: ./StencilCudaGpu37 400 400 800 4 5
==23338== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23338== Profiling application: ./StencilCudaGpu37 400 400 800 4 5
==23338== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115974192.000000,1253.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115976195.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115986598.000000,804,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115988072.000000,541,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115991700.000000,465,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115993054.000000,395,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116323531.000000,635,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116324466.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116328810.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116336369.000000,314,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116391324.000000,408,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116392002.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116393161.000000,35857.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116429920.000000,103566.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116533987.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116534574.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116534974.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116535388.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116535781.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116536159.000000,29247.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116565886.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116566332.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116566722.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
