==20904== NVPROF is profiling process 20904, command: ./StencilCudaGpu37 200 200 100 2 5
==20904== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20904== Profiling application: ./StencilCudaGpu37 200 200 100 2 5
==20904== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115782703.000000,1581.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115785567.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115794174.000000,458,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115795223.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115798149.000000,289,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115799019.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116232327.000000,597,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116233236.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116264978.000000,420,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116272829.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116320184.000000,414,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116320876.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116322301.000000,38303.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116361767.000000,100794.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116463055.000000,358,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116463619.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116464027.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116464456.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116464857.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116465262.000000,29058.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116494782.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116495247.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116495649.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116496058.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116496485.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116496930.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116497338.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
