==22507== NVPROF is profiling process 22507, command: ./StencilCudaGpu37 400 400 200 3 5
==22507== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22507== Profiling application: ./StencilCudaGpu37 400 400 200 3 5
==22507== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
120860826.000000,1543.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
120863399.000000,315,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
120872754.000000,616,,,,,,,,,,,,,,,,,"cuDeviceGet",3
120874059.000000,512,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
120877292.000000,455,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
120878542.000000,374,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
121320976.000000,1066.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
121322485.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
121330389.000000,452,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
121331826.000000,358,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
121404211.000000,634,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
121405275.000000,396,,,,,,,,,,,,,,,,,"cuDeviceGet",12
121406780.000000,43819.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
121451806.000000,114057.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
121566706.000000,542,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
121567592.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
121568272.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
121568967.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
121569671.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
121570343.000000,36291.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
121607385.000000,395,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
121608125.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
121608811.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
121609464.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
121610179.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
121610871.000000,349,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
121611572.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
121612236.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
121612902.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
