==23782== NVPROF is profiling process 23782, command: ./StencilCudaGpu37 800 800 50 5 5
==23782== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23782== Profiling application: ./StencilCudaGpu37 800 800 50 5 5
==23782== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115624458.000000,1285.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115626553.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115634364.000000,545,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115635412.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115638028.000000,414,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115639329.000000,431,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116052589.000000,998,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116054400.000000,512,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116059733.000000,654,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116069464.000000,646,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116134510.000000,613,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116135464.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116136717.000000,36571.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116174251.000000,105257.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116280078.000000,375,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116280702.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116281160.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116281627.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116282074.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116282512.000000,29586.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116312614.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116313104.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116313546.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116314002.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116314455.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116314900.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
