==27067== NVPROF is profiling process 27067, command: ./StencilCudaGpu37 1000 1000 400 4 5
==27067== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==27067== Profiling application: ./StencilCudaGpu37 1000 1000 400 4 5
==27067== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115615601.000000,1190.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115617541.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115626472.000000,726,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115631819.000000,639,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115635649.000000,455,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115637025.000000,386,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116026270.000000,601,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116027176.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116027806.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116028328.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116053815.000000,355,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116054424.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116055631.000000,57804.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116114809.000000,104121.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116219499.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116220054.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116220445.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116220853.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116221278.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116221663.000000,29813.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116252006.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116252440.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116252823.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116253226.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116253633.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116254029.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116254435.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116254842.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116255242.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116255628.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116256012.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116256414.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116256817.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116257230.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116257691.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116258091.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116258489.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116258897.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116259277.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116259661.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116260050.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116260449.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116260841.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116261226.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116261619.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116262010.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116262395.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116262784.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116263239.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116263638.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116264037.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116264428.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116264825.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116265218.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116265603.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116265983.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116266367.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116266756.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116267145.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116267531.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116267920.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116268305.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116268697.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116269081.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116269463.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116269879.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116270276.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116270659.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116271039.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116271442.000000,141502.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116413617.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116414067.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
