==27509== NVPROF is profiling process 27509, command: ./StencilCudaGpu37 1000 1000 800 4 5
==27509== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==27509== Profiling application: ./StencilCudaGpu37 1000 1000 800 4 5
==27509== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
120980933.000000,1621.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
120983650.000000,399,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
120996416.000000,717,,,,,,,,,,,,,,,,,"cuDeviceGet",3
120997791.000000,444,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
121001466.000000,397,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
121002729.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
121443584.000000,793,,,,,,,,,,,,,,,,,"cuDeviceGet",7
121444906.000000,404,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
121447933.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
121449300.000000,365,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
121515887.000000,654,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
121517005.000000,398,,,,,,,,,,,,,,,,,"cuDeviceGet",12
121518533.000000,42757.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
121562738.000000,112201.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
121675731.000000,518,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
121676579.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
121677301.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
121678009.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
121678719.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
121679394.000000,36107.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
121716284.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
121717056.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
121717744.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
121718454.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
121719160.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
121719865.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
121720574.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
121721254.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
121721961.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
121722657.000000,349,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
121723367.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
121724068.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
121724759.000000,361,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
121725497.000000,412,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
121726281.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
121726988.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
121727699.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
121728400.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
121729113.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
121729806.000000,408,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
121730577.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
121731288.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
121731981.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
121732671.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
121733405.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
121734111.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
121734802.000000,341,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
121735502.000000,397,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
121736255.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
121736958.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
121737655.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
121738342.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
121739048.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
121739762.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
121740459.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
121741173.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
121741895.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
121742606.000000,349,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
121743297.000000,314,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
121743978.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
121744688.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
121745370.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
121746043.000000,316,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
121746722.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
121747394.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
121748062.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
121748758.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
121749462.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
121750146.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
121750842.000000,172860.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
121924586.000000,433,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
121925390.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
121926098.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
121926795.000000,363,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
121927528.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
121928237.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
121928964.000000,341,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
121929660.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
121930359.000000,366,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
121931087.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
121931807.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
121932505.000000,412,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
121933273.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
121933994.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
121934677.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
121935361.000000,419,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
121936140.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
121936824.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
121937524.000000,315,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
121938212.000000,171383.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
122110436.000000,461,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
122111270.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
122111989.000000,349,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
122112707.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
122113420.000000,358,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
122114146.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
122114856.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
122115527.000000,926,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
122116846.000000,44800.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
122162554.000000,415,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
122163337.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
122164037.000000,717,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
122165126.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
122165818.000000,397,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
122166572.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
122167316.000000,379,,,,,,,,,,,,,,,,,"cuDeviceGet",106
122168690.000000,41397.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
122210975.000000,57406.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
122269184.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
122269965.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
122270655.000000,354,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
122271371.000000,362,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
122272089.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
122272788.000000,39320.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
122312904.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
122313683.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
122314373.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
122315057.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
