==24520== NVPROF is profiling process 24520, command: ./StencilCudaGpu37 800 800 200 3 5
==24520== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==24520== Profiling application: ./StencilCudaGpu37 800 800 200 3 5
==24520== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115859331.000000,1233.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115861237.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115868780.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115869657.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115872118.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115873301.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116318513.000000,895,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116319986.000000,497,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116327452.000000,612,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116338185.000000,780,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116406717.000000,537,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116407554.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116408852.000000,37498.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116447261.000000,104004.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116551764.000000,392,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116552358.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116552786.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116553195.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116553579.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116553959.000000,29292.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116583720.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116584150.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116584534.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116584928.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116585329.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116585718.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116586113.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116586499.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116586885.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116587268.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116587662.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116588048.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116588442.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116588854.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116589322.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116589704.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116590096.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116590493.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116590946.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116591341.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116591733.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116592201.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116592603.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116592994.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116593390.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116593789.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116594188.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116594582.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116595035.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116595423.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116595817.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116596223.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116596611.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116597006.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116597400.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116597793.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116598187.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116598577.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116598959.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116599347.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116599729.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116600125.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116600521.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116600907.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116601294.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116601678.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116602060.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116602447.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116602838.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116603224.000000,141481.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116745318.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116745768.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116746160.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116746543.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116746947.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116747346.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116747742.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116748150.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116748546.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116748932.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116749318.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116749709.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116750166.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116750566.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116750958.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116751348.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116751755.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116752141.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116752533.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116752919.000000,144021.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116897803.000000,293,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116898299.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116898712.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116899118.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116899510.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116899911.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116900297.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116900686.000000,551,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116901445.000000,37674.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116939628.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116940065.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116940454.000000,511,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116941166.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116941557.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116941996.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116942452.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116943266.000000,34203.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116978053.000000,50681.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117029185.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117029623.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117030007.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117030399.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
117030801.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
117031186.000000,32424.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
117064082.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
117064500.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
117064919.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
117065303.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
117065689.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
117066081.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
117066477.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
117066860.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
117067242.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
117067624.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
117068005.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
117068394.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
117068780.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
117069174.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
117069559.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
117069949.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
117070336.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
117070740.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
117071168.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
117071556.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
117071942.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
117072348.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
117072728.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
117073126.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
117073513.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
117073912.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
117074301.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
