==25103== NVPROF is profiling process 25103, command: ./StencilCudaGpu37 800 800 400 7 5
==25103== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25103== Profiling application: ./StencilCudaGpu37 800 800 400 7 5
==25103== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115627744.000000,1560.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115630130.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115642355.000000,448,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115643437.000000,355,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115646732.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115647359.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116001699.000000,605,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116002599.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116008956.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116016569.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116064009.000000,386,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116064640.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116065997.000000,39122.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116106081.000000,102221.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116208751.000000,461,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116209410.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116209795.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116210199.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116210588.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116210960.000000,29085.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116240554.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116240942.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116241325.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116241702.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116242082.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116242498.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116242999.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116243373.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116243754.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116244123.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116244514.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116244896.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116245280.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116245671.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116246120.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116246489.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116246858.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116247251.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116247690.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116248073.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116248445.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116248909.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116249282.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116249650.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116250031.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116250405.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116250772.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116251160.000000,284,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116251638.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116252007.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116252394.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116252787.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116253158.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116253529.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116253910.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116254278.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116254645.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116255027.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116255396.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116255769.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116256148.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116256522.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116256909.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116257279.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116257648.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116258028.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116258397.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116258766.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116259155.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116259523.000000,142722.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116402827.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116403237.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116403625.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116403992.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116404378.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
