==25819== NVPROF is profiling process 25819, command: ./StencilCudaGpu37 1000 1000 50 4 5
==25819== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25819== Profiling application: ./StencilCudaGpu37 1000 1000 50 4 5
==25819== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
123234738.000000,1619.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
123237282.000000,387,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
123246598.000000,709,,,,,,,,,,,,,,,,,"cuDeviceGet",3
123248075.000000,546,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
123251310.000000,371,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
123252450.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
123660858.000000,742,,,,,,,,,,,,,,,,,"cuDeviceGet",7
123662117.000000,421,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
123667249.000000,471,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
123676366.000000,478,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
123739311.000000,587,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
123740370.000000,385,,,,,,,,,,,,,,,,,"cuDeviceGet",12
123741919.000000,42475.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
123785653.000000,114197.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
123900671.000000,818,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
123901883.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
123902629.000000,354,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
123903373.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
123904104.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
