==21372== NVPROF is profiling process 21372, command: ./StencilCudaGpu37 200 200 200 4 5
==21372== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==21372== Profiling application: ./StencilCudaGpu37 200 200 200 4 5
==21372== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115634704.000000,1478.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115637156.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115648998.000000,519,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115650030.000000,386,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115653468.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115654291.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116023338.000000,604,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116024224.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116044505.000000,420,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116052997.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116103242.000000,379,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116103872.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116105391.000000,39436.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116145843.000000,106439.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116252913.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116253462.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116253856.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116254270.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116254668.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116255050.000000,29583.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116285137.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116285603.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116285990.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116286383.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116286781.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116287175.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116287579.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116287988.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116288391.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116288795.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116289188.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116289578.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116289980.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116290447.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116290917.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116291310.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116291703.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116292183.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116292639.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116293032.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116293425.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116293895.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116294286.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116294683.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116295087.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116295490.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116295883.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116296275.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116296733.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116297126.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116297530.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116297936.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116298333.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116298734.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116299134.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116299529.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116299923.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116300317.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116300704.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116301091.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116301483.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116301870.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116302263.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116302652.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116303038.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116303429.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116303815.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116304202.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116304597.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116304988.000000,160348.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116465979.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116466414.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116466802.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116467186.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116467578.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116467955.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116468356.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116468746.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116469139.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116469519.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116469905.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116470292.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116470751.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116471144.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116471537.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116471919.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116472337.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116472718.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116473114.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116473503.000000,138235.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116612357.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116612782.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116613185.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116613578.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116613965.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116614375.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116614749.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116615136.000000,771,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116616102.000000,39370.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116655971.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116656403.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116656846.000000,510,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116657560.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116657953.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116658502.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116658947.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116659715.000000,35029.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116695297.000000,50406.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116746208.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116746649.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116747020.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116747415.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116747809.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116748183.000000,32486.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116781146.000000,288,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116781631.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116782006.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116782485.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116782864.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116783235.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116783614.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116783993.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116784363.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116784733.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116785116.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116785487.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116785868.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116786248.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116786631.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116787008.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116787391.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116787785.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116788168.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116788552.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116788921.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116789310.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116789731.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116790111.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116790490.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116790875.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116791245.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116791627.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116792000.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116792370.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116792759.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116793142.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116793520.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116793904.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116794276.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116794657.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116795030.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116795403.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116795781.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116796153.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116796538.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116796908.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116797283.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116797662.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116798035.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116798418.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116798790.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116799163.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116799545.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116799919.000000,157363.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
116957807.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
116958223.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
116958606.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
116959024.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
116959415.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
116959787.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
116960177.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
116960602.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
116960982.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
116961366.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
116961803.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
116962182.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
116962585.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
116962972.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
116963359.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
116963728.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",180
