==19759== NVPROF is profiling process 19759, command: ./StencilCudaGpu37 100 100 50 3 5
==19759== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==19759== Profiling application: ./StencilCudaGpu37 100 100 50 3 5
==19759== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115880436.000000,1481.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115882714.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115891024.000000,440,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115891939.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115895679.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115896355.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116238511.000000,604,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116239381.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116244618.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116251860.000000,292,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116301399.000000,403,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116302076.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116303467.000000,36184.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116340526.000000,100911.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116441880.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116442416.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116442797.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116443217.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116443613.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116443979.000000,29030.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116473523.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116473951.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116474324.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116474698.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116475082.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116475454.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116475839.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116476210.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116476590.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116476956.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116477329.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116477709.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116478082.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116478485.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116478927.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116479295.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116479669.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116480052.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116480490.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116480869.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116481240.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116481614.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116481994.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116482361.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116482732.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116483110.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116483479.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116483850.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116484286.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116484675.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116485047.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116485426.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116485798.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116486166.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116486532.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116486907.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116487275.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
