==24263== NVPROF is profiling process 24263, command: ./StencilCudaGpu37 800 800 100 7 5
==24263== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==24263== Profiling application: ./StencilCudaGpu37 800 800 100 7 5
==24263== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115499978.000000,1285.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115502027.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115513104.000000,473,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115514014.000000,389,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115516671.000000,432,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115517894.000000,378,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115931664.000000,1024.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115933355.000000,481,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115939613.000000,541,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115950088.000000,827,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116035382.000000,584,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116036256.000000,279,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116037583.000000,36974.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116075513.000000,104027.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116180080.000000,414,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116180694.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116181090.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116181500.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116181919.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116182305.000000,29326.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116212179.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116212631.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116213017.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116213399.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116213804.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116214195.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116214605.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116214999.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116215395.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116215782.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116216159.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116216546.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116216939.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116217334.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116217806.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116218201.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116218585.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116218986.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116219436.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116219816.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116220203.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116220595.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116220982.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116221363.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116221751.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116222130.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116222510.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116222898.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116223348.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116223738.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116224132.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116224520.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116224919.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116225302.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116225683.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116226062.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116226446.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116226832.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116227221.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116227610.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116227998.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116228378.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116228756.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116229137.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116229518.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116229897.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116230285.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116230664.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116231039.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116231425.000000,141189.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116373262.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116373730.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116374113.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116374490.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116374878.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116375262.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116375672.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116376071.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116376461.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116376840.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116377226.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116377611.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116378070.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116378458.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116378832.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116379210.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116379614.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116380001.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116380406.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116380799.000000,139356.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116520722.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116521174.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116521566.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116521959.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116522336.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116522759.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116523138.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116523519.000000,545,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116524279.000000,37732.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116562602.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116563061.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116563445.000000,496,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116564146.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116564536.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116565045.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116565496.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116566248.000000,34237.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116601018.000000,50768.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116652263.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116652688.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116653065.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116653462.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116653872.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116654246.000000,32747.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116687482.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116687903.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116688280.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116688660.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116689045.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116689435.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116689824.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116690199.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116690582.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116690964.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
