==23099== NVPROF is profiling process 23099, command: ./StencilCudaGpu37 400 400 400 8 5
==23099== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23099== Profiling application: ./StencilCudaGpu37 400 400 400 8 5
==23099== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115746324.000000,1518.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115748831.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115760878.000000,489,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115761887.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115764982.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115765685.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116120073.000000,599,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116120975.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116125251.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116126058.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116174979.000000,441,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116175730.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116177098.000000,49230.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116227520.000000,101241.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116329281.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116329898.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116330343.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116330798.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116331229.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116331661.000000,29137.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116361261.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116361723.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116362170.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116362626.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116363071.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116363517.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116363979.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116364422.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116364861.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116365298.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116365737.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116366179.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116366620.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116367079.000000,276,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116367597.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116368033.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116368467.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116368912.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116369346.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116369788.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116370237.000000,274,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116370754.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116371200.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116371637.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116372095.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116372537.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116372964.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116373400.000000,269,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116373905.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116374342.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116374782.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116375224.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116375659.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116376097.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116376536.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116376973.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116377399.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116377837.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116378271.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116378708.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116379142.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116379579.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
