11,1,12,8000,0.125,31052011014,31052460023,31052970144,31053502685,31053516304,31053625395,31053684621,31053696913,31053914328,31054127065,31054253967,31054300621,31054331421,31054372767,31054423682,31054631459,31054864868,31055129706,31049608124,31049882881,31050241166,31050870436,31051046296,31051162582,31051225090,31051288506,31051422671,31051508995,31051540074,31051894589,31051931674,31052291008,31052326627,31052730379,31052777801,31052788277,31053310062,31053335135,31054348532,31054520482,31054551561,31054583269,31054679859,31054895179,31054916132,31054929263,31054952520,31055212818,31055226297,31055364024,31055471650,31055805701,31056184171,31056213365,31051237871,31051272582,31051384748,31051496773,31051794576,31051856804,31052004030,31052107186,31052287027,31052405059,31052501999,31052612068,31052973637,31052978945,31053049414,31053206208,31053554926,31053561421,31054073078,31054476621,31054717992,31054764717,31055096113,31055533878,31055643390,31055644995,31055727199,31055797529,31055953904,31056065790,31056101479,31056195066,31056223980,31056413739,31056623123,31057256164
11,1,12,8000,0.25,36791203826,36791217586,36791442264,36791742163,36791772404,36792083267,36792152760,36792832595,36792886652,36793036322,36793072779,36793209808,36793325465,36793386017,36793408017,36793721465,36794068995,36794234449,36784728771,36784873413,36784885705,36785133571,36785343654,36785391285,36785449882,36785524124,36785727711,36785772410,36785788403,36785808448,36785864321,36785966150,36786156746,36786556448,36786732518,36786858092,36784418606,36784482092,36784654599,36784657603,36784947584,36784994238,36785006180,36785193006,36785296651,36785456099,36785481241,36785755229,36785840715,36785871444,36785965940,36786349927,36786418581,36786800823,36788031217,36788837185,36789373357,36789459890,36789502633,36789561299,36789737997,36789818245,36789899122,36790300220,36790328785,36790364614,36790476989,36790557935,36790693915,36790888493,36791008061,36791279394,36781126567,36781237476,36781408587,36781621951,36781863043,36782331189,36782469197,36782696180,36782785578,36782931196,36782977641,36783502778,36783839482,36783848143,36783962752,36784252105,36784308537,36784503323
11,1,12,8000,0.5,33379182927,33379657987,33379847816,33380063136,33380146526,33380394952,33380432177,33380693314,33380911009,33380997333,33381020660,33381153219,33381179898,33381248273,33381269155,33381308755,33381512901,33381549010,33468048068,33468123077,33468352785,33468445394,33468528505,33469122925,33469137871,33469215185,33469416329,33469425337,33469749401,33469881891,33469890131,33469907662,33470055865,33470099655,33470495655,33470780538,33465869090,33467004779,33467011972,33467245102,33467263680,33467445338,33467660867,33467702982,33467723725,33467899026,33467934157,33468109877,33468158836,33468330715,33468362562,33468372481,33468692283,33468703948,33380133326,33380148342,33380194857,33380375327,33380380215,33380469053,33380480927,33380559218,33380713568,33380925955,33381080724,33381276279,33381407022,33381499561,33381574780,33381699657,33381799740,33382577492,33463819039,33463826930,33463974855,33464075915,33464144080,33464156022,33464512632,33464638765,33464668169,33464730327,33464796606,33464922530,33465131286,33465213419,33465428600,33465596499,33465869369,33465879356
