==15626== NVPROF is profiling process 15626, command: ./StencilCudaGpu37 200 200 50 6 5
==15626== Profiling application: ./StencilCudaGpu37 200 200 50 6 5
==15626== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
112336951.000000,1332.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112339197.000000,319,,,,,,,,,,,,,,,,,"cuDeviceGet"
112339851.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112343235.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112344145.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112506445.000000,699,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112507427.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGet"
112508421.000000,33003.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
112541904.000000,183106.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
112725350.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112725832.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112726185.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112726540.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112726949.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112727287.000000,27124.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112754662.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112755018.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112755372.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112755725.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112756066.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112756413.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112756764.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112757096.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112757430.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112757802.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112758134.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112758466.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112758814.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112759146.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112759547.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112759893.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112760235.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112760572.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112760912.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112761250.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112761583.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112761915.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112762255.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112762582.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112762920.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112763261.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112763601.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112763942.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112764278.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112764626.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112764967.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112765315.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112765667.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112765999.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112766331.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112766668.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112767009.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112767344.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
