==16692== NVPROF is profiling process 16692, command: ./StencilCudaGpu37 400 400 50 6 5
==16692== Profiling application: ./StencilCudaGpu37 400 400 50 6 5
==16692== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113968441.000000,905,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113970071.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGet"
113970594.000000,296,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973075.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973775.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114100595.000000,552,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114101395.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGet"
114102116.000000,24585.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114126958.000000,137360.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114264558.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114264951.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114265208.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114265491.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114265769.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114266016.000000,20517.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114286708.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114286980.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114287232.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114287489.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114287750.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114288009.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114288259.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114288511.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114288770.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114289027.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114289277.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114289534.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114289787.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114290040.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114290352.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114290617.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114290866.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114291116.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114291374.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114291630.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114291884.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114292141.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114292392.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114292642.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114292906.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114293157.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114293425.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114293680.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114293931.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114294191.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114294446.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114294699.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114294954.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114295206.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114295471.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114295720.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114295971.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114296229.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114296481.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114296730.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114296989.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114297239.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114297490.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114297750.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114298003.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114298255.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114298511.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114298763.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114299013.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114299263.000000,100994.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
