==15764== NVPROF is profiling process 15764, command: ./StencilCudaGpu37 100 100 100 1 5
==15764== Profiling application: ./StencilCudaGpu37 100 100 100 1 5
==15764== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114465700.000000,963,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114467364.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGet"
114467890.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114470360.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114470898.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114554486.000000,421,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114555109.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGet"
114555907.000000,24481.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114580839.000000,136557.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114717645.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114718018.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114718264.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114718515.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114718786.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114719036.000000,20620.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114739816.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114740085.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114740341.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114740620.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114740877.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114741125.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114741377.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114741633.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114741884.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114742133.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114742400.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114742645.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114742892.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114743140.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114743456.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114743700.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114743961.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114744207.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114744453.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114744709.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114744960.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745206.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745456.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745702.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114745953.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746207.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746458.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746710.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114746955.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114747210.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114747463.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114747708.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114747972.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114748216.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114748464.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114748711.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114748955.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114749198.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114749458.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114749702.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114749946.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114750197.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114750461.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114750703.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114750950.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114751207.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114751462.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114751705.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114751950.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114752190.000000,101182.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
