==19485== NVPROF is profiling process 19485, command: ./StencilCudaGpu37 1000 1000 100 3 5
==19485== Profiling application: ./StencilCudaGpu37 1000 1000 100 3 5
==19485== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113751994.000000,1196.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113753945.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGet"
113754436.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113757011.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113757538.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113845663.000000,413,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113846288.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGet"
113846988.000000,29972.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113877284.000000,151289.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114028787.000000,292,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114029232.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114029503.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114029810.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114030090.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114030353.000000,24729.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114055279.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114055568.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114055835.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114056130.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
