==17186== NVPROF is profiling process 17186, command: ./StencilCudaGpu37 400 400 200 5 5
==17186== Profiling application: ./StencilCudaGpu37 400 400 200 5 5
==17186== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113577034.000000,1054.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113578737.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGet"
113579272.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113581956.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113582760.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113712870.000000,477,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113713553.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGet"
113714323.000000,25055.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113739727.000000,138188.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113878136.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113878517.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113878764.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113879043.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113879317.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113879561.000000,22802.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113902560.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113902827.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113903093.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113903350.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113903600.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113903862.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113904113.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113904365.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113904630.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113904878.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113905145.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113905398.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113905646.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113905899.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113906204.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113906464.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113906723.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113906970.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113907223.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113907472.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113907730.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113907974.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113908226.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113908471.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113908716.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
