==15423== NVPROF is profiling process 15423, command: ./StencilCudaGpu37 100 100 50 8 5
==15423== Profiling application: ./StencilCudaGpu37 100 100 50 8 5
==15423== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115118506.000000,1604.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115121073.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGet"
115121788.000000,356,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115125884.000000,390,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115127099.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115272881.000000,538,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115273634.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGet"
115274378.000000,26850.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115301621.000000,139109.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115440980.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115441335.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115441584.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115441860.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115442127.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115442371.000000,23042.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115465616.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115465886.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115466156.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115466413.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115466673.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115466925.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467176.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467429.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467677.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115467924.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115468173.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115468420.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115468674.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115468924.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115469176.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115469436.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115469715.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115469963.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115470207.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115470453.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115470706.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115470961.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115471207.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115471453.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115471707.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115471960.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115472214.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115472490.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115472737.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115472989.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115473250.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115473502.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115473754.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115474012.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115474264.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115474511.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115474765.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115475013.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115475259.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115475504.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115475750.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115475996.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115476248.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115476492.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115476739.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115476989.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115477242.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115477496.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115477741.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115477989.000000,131579.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115610064.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115610409.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115610659.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115610909.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115611168.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115611425.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115611683.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115611945.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115612197.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115612462.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115612704.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115612948.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115613195.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115613440.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115613699.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115613952.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115614224.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115614472.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115614730.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115614976.000000,112346.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115727538.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115727813.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728079.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728331.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728598.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115728847.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729102.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729368.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115729941.000000,33117.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115763279.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115763556.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115763806.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115764221.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115764468.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115764776.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115766945.000000,74133592.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
189901949.000000,771947.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
196262852.000000,1057.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
196264211.000000,335161.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
196600549.000000,205872.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
196810026.000000,45312.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
196855588.000000,15054.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
196870840.000000,13293.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
196884380.000000,11524.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
196896115.000000,11291.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
196907620.000000,12293.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
196920136.000000,13957.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
196934348.000000,175101.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197109948.000000,15512.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197125676.000000,12631.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197138509.000000,12436.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197151149.000000,11180.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197162507.000000,12086.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197174791.000000,12029.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197187019.000000,10674.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197197871.000000,11924.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197209992.000000,13057.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197223235.000000,13427.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197236842.000000,13975.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197251023.000000,10717.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
197270883.000000,178076.000000,,,,,,,,,,,,,,,,,"cudaMalloc3D"
197449962.000000,125549.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
197576111.000000,126175.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
197702917.000000,128214.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
197832267.000000,3830.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
197836360.000000,1165.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
197837723.000000,995,,,,,,,,,,,,,,,,,"cudaEventCreate"
197838913.000000,954,,,,,,,,,,,,,,,,,"cudaEventCreate"
197840058.000000,1023.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
197841277.000000,924,,,,,,,,,,,,,,,,,"cudaEventCreate"
197842395.000000,2043.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
197844622.000000,951,,,,,,,,,,,,,,,,,"cudaEventCreate"
197845772.000000,972,,,,,,,,,,,,,,,,,"cudaEventCreate"
197846938.000000,917,,,,,,,,,,,,,,,,,"cudaEventCreate"
