==15655== NVPROF is profiling process 15655, command: ./StencilCudaGpu37 200 200 50 7 5
==15655== Profiling application: ./StencilCudaGpu37 200 200 50 7 5
==15655== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
110114021.000000,1088.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110115951.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGet"
110116502.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110119229.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110120388.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110256863.000000,524,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110257623.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGet"
110258535.000000,28837.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
110287742.000000,148062.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
110436126.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110436458.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110436728.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110436999.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110437284.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110437540.000000,23610.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110461440.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110461737.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110462002.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110462275.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110462541.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110462808.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110463083.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110463349.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110463608.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110463872.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
