==20155== NVPROF is profiling process 20155, command: ./StencilCudaGpu37 1000 1000 400 8 5
==20155== Profiling application: ./StencilCudaGpu37 1000 1000 400 8 5
==20155== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
116686847.000000,1024.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116688716.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGet"
116689347.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116692129.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116692782.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116792199.000000,511,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116792953.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGet"
116793830.000000,26773.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
116821020.000000,164061.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116985367.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116985776.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116986079.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116986409.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116986725.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116987031.000000,22589.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117009823.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117010145.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117010448.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117010758.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117011061.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117011378.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117011686.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117011989.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117012295.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117012598.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117012899.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117013207.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117013510.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117013814.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117014193.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117014500.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117014812.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117015112.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117015420.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117015720.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117016019.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117016327.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117016628.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117016937.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117017239.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117017542.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117017851.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117018152.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117018469.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117018769.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117019075.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117019382.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117019697.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117020008.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117020309.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117020609.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117020916.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117021221.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117021530.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117021832.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117022136.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117022441.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117022744.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023049.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023363.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023675.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117023981.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117024286.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117024590.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117024892.000000,127905.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117153035.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117153384.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117153691.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117154001.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117154306.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117154620.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117154963.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117155283.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117155594.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117155910.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117156222.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117156518.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117156825.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117157124.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117157422.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117157728.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117158054.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117158360.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117158660.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117158960.000000,124646.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117283809.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117284142.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117284467.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117284770.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117285076.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117285385.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117285697.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117286011.000000,506,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117286682.000000,34737.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117321667.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117322003.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117322310.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117322821.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117323128.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117323504.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117328745.000000,694011381.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
811343032.000000,565256861.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
3228198087.000000,1756.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
3228200105.000000,350640.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
3228551466.000000,219677.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
3228777499.000000,49733.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
3228827503.000000,13223.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
3228840911.000000,13142.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
3228854313.000000,11620.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
3228866194.000000,11315.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
3228877781.000000,12092.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
3228890141.000000,14368.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
3228904809.000000,202643.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
3229107907.000000,14733.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
