==17853== NVPROF is profiling process 17853, command: ./StencilCudaGpu37 800 800 50 1 5
==17853== Profiling application: ./StencilCudaGpu37 800 800 50 1 5
==17853== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
110349091.000000,1061.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110350933.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGet"
110351456.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110354262.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110354963.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110444281.000000,441,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110444975.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGet"
110445757.000000,27592.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
110473645.000000,152433.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
110626330.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110626746.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110627020.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110627316.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110627588.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110627850.000000,22756.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110650802.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110651093.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110651377.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110651663.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110651934.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110652204.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110652469.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110652738.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110653010.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110653280.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110653551.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110653820.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110654088.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110654354.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110654624.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110654896.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110655173.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110655441.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110655714.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110656004.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110656275.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110656556.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110656829.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110657100.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110657373.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110657642.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110657924.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110658192.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110658463.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110658759.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110659040.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110659313.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110659593.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110659862.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110660126.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110660399.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110660665.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110660947.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110661222.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110661490.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110661756.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110662026.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110662292.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110662569.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110662844.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110663120.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110663387.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110663653.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110663922.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110664185.000000,107191.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110771653.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110771943.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110772213.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110772486.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110772761.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110773040.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110773323.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110773610.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110773890.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110774178.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110774439.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110774702.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110774965.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110775231.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110775494.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110775764.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110776053.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110776320.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110776598.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110776870.000000,108097.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110885239.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110885532.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110885821.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110886093.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110886361.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110886634.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110886907.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110887184.000000,425,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
