==16112== NVPROF is profiling process 16112, command: ./StencilCudaGpu37 200 200 100 4 5
==16112== Profiling application: ./StencilCudaGpu37 200 200 100 4 5
==16112== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114195269.000000,1151.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114197118.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGet"
114197625.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114200082.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114200766.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114322714.000000,498,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114323457.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGet"
114324245.000000,25414.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114349952.000000,137112.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114487302.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114487704.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114487953.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114488234.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114488500.000000,105,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114488742.000000,20608.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114509532.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114509799.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114510046.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114510307.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114510554.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114510803.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114511067.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114511328.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114511578.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114511828.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114512074.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114512321.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114512574.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114512822.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114513081.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114513344.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114513608.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114513861.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114514119.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114514365.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114514612.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114514863.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114515117.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114515363.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114515615.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114515882.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114516134.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114516378.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114516626.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114516879.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114517124.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114517383.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114517631.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114517885.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
