==18463== NVPROF is profiling process 18463, command: ./StencilCudaGpu37 800 800 200 4 5
==18463== Profiling application: ./StencilCudaGpu37 800 800 200 4 5
==18463== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115630456.000000,1470.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115632940.000000,378,,,,,,,,,,,,,,,,,"cuDeviceGet"
115633719.000000,424,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115637675.000000,312,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115638585.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115780450.000000,676,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115781430.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGet"
115782604.000000,32447.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115815495.000000,234244.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116050045.000000,406,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116050695.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116051169.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116051659.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052108.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052536.000000,27956.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116080782.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116081312.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116081792.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116082245.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116082692.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116083144.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116083581.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116084022.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116084467.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116084908.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116085349.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116085805.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116086240.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116086681.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116087186.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116087633.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116088082.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116088520.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116088957.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116089404.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116089868.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116090304.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116090747.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116091184.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116091622.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116092059.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116092526.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116092963.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116093415.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116093860.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116094301.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116094738.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116095199.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116095636.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116096087.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116096524.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
