==18813== NVPROF is profiling process 18813, command: ./StencilCudaGpu37 800 800 400 7 5
==18813== Profiling application: ./StencilCudaGpu37 800 800 400 7 5
==18813== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115731283.000000,1262.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115733230.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGet"
115733761.000000,298,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115737055.000000,273,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115737928.000000,277,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115893178.000000,616,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115894091.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGet"
115894977.000000,29405.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115924796.000000,164803.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116089904.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116090427.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116090750.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116091087.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116091423.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116091725.000000,25310.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116117276.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116117614.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116117946.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116118260.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116118567.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116118876.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116119182.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116119489.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116119799.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116120129.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116120435.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116120741.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116121044.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116121348.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116121718.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116122028.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116122346.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116122652.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116122966.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116123289.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116123603.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116123917.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116124231.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116124545.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116124853.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116125161.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116125472.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116125777.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116126082.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116126394.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116126699.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116127004.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116127307.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116127611.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116127923.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116128227.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116128540.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116128850.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116129155.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116129466.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116129776.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116130082.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116130390.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116130695.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116131003.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116131308.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116131622.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116131928.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116132233.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116132539.000000,126176.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116258981.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116259291.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116259596.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116259901.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116260210.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116260521.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116260834.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116261162.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116261473.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116261790.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116262091.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116262397.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116262703.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116263006.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116263309.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116263614.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116263943.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116264253.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116264565.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116264871.000000,127035.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116392154.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116392502.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116392834.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116393141.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116393445.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116393753.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116394068.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116394387.000000,606,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116395159.000000,35016.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116430439.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
