==15723== NVPROF is profiling process 15723, command: ./StencilCudaGpu37 200 200 50 9 5
==15723== Profiling application: ./StencilCudaGpu37 200 200 50 9 5
==15723== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115268402.000000,1027.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115270178.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGet"
115270797.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115285744.000000,318,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115286645.000000,276,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115476333.000000,797,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115477425.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGet"
115478423.000000,31866.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115510644.000000,152305.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115663405.000000,309,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115663874.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115664161.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115664452.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115664770.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115665034.000000,22353.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115687567.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115687864.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115688142.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115688441.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115688706.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115688973.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115689240.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115689512.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115689778.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115690038.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115690310.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115690578.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115690836.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115691098.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115691432.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115691687.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115691957.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115692223.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115692478.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115692741.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115693000.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115693306.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115693567.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115693836.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115694107.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115694365.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115694628.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115694895.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115695159.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115695415.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115695679.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115695935.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115696200.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115696469.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115696727.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115696994.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115697250.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
