==16837== NVPROF is profiling process 16837, command: ./StencilCudaGpu37 400 400 100 2 5
==16837== Profiling application: ./StencilCudaGpu37 400 400 100 2 5
==16837== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114057221.000000,852,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114058835.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGet"
114059323.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114061683.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114062205.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114145471.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114146056.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGet"
114146843.000000,24721.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114171923.000000,136832.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114308934.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114309304.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114309563.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114309821.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114310082.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114310325.000000,20681.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331162.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331420.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331667.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331932.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332180.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332446.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332693.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332940.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333215.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333463.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333717.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333970.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334215.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334462.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334788.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335041.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335302.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335547.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335798.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336055.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336302.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336548.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336793.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114337042.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114337299.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114337544.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114337800.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114338047.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114338292.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114338543.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114338795.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339062.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339314.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339560.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339804.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340050.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340296.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340548.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340792.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341045.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341291.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341550.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341795.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114342043.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114342292.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114342539.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114342783.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114343034.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114343281.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114343540.000000,101542.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114445258.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114445532.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114445780.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114446031.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114446280.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114446537.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114446805.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114447060.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114447321.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114447581.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114447835.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448087.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448335.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448580.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448840.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449087.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449358.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449608.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449859.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450109.000000,100269.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114550624.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114550885.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114551144.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114551402.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114551650.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114551901.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114552159.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114552420.000000,465,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114553015.000000,28990.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114582272.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114582539.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114582794.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114583292.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114583540.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114583874.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
