==15568== NVPROF is profiling process 15568, command: ./StencilCudaGpu37 200 200 50 4 5
==15568== Profiling application: ./StencilCudaGpu37 200 200 50 4 5
==15568== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114896003.000000,1021.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114897767.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGet"
114898321.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114900956.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114901497.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114985056.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114985635.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGet"
114986461.000000,24422.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115011270.000000,136967.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115148430.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115148789.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115149039.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115149297.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115149553.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115149815.000000,20443.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115170440.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115170702.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115170966.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115171228.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115171484.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115171743.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115171990.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115172252.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115172504.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115172762.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115173012.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115173261.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115173509.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115173764.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115174072.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115174333.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115174593.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115174846.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115175095.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115175350.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115175598.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115175849.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115176101.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115176347.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115176600.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115176852.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115177110.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115177363.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115177620.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115177872.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115178120.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115178374.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115178628.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115178876.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115179136.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115179395.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115179650.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115179903.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115180150.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115180397.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115180645.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115180892.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115181143.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115181387.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115181638.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115181884.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115182132.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115182384.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115182630.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115182878.000000,100830.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115283933.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115284192.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115284442.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115284687.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115284949.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115285204.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115285464.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115285722.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115285985.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115286235.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115286478.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115286725.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115286970.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
