==16518== NVPROF is profiling process 16518, command: ./StencilCudaGpu37 200 200 200 9 5
==16518== Profiling application: ./StencilCudaGpu37 200 200 200 9 5
==16518== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
112334339.000000,1239.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112336602.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGet"
112337191.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112340189.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112340845.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112451097.000000,435,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112451785.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGet"
112452601.000000,27682.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
112480650.000000,181658.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
112662600.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112663075.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112663424.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112663780.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112664146.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112664475.000000,23882.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112688581.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112688943.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112689289.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112689637.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112689971.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112690322.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112690653.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112690986.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112691329.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112691677.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112692031.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112692369.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112692704.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112693041.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112693461.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112693807.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112694139.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112694470.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112694806.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112695138.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112695468.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112695824.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112696154.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
