==18231== NVPROF is profiling process 18231, command: ./StencilCudaGpu37 800 800 100 5 5
==18231== Profiling application: ./StencilCudaGpu37 800 800 100 5 5
==18231== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114379200.000000,1081.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114381059.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGet"
114381541.000000,274,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114384389.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114385205.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114514025.000000,597,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114514866.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGet"
114515684.000000,25167.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114541142.000000,147556.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114688926.000000,277,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114689352.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114689631.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114689920.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114690204.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114690491.000000,21184.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114711877.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114712177.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114712454.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114712739.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114713023.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114713299.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114713569.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114713846.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114714117.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114714390.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114714659.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114714928.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114715194.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114715472.000000,431,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114716046.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114716317.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114716594.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114716867.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114717134.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114717407.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114717684.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114717958.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114718225.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114718499.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114718789.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114719057.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114719330.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114719598.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114719864.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114720139.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114720411.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114720680.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114720947.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
