==19282== NVPROF is profiling process 19282, command: ./StencilCudaGpu37 1000 1000 50 5 5
==19282== Profiling application: ./StencilCudaGpu37 1000 1000 50 5 5
==19282== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114713712.000000,1023.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114715467.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGet"
114715977.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114718474.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114719019.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114809504.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114810166.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGet"
114810932.000000,28877.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114840144.000000,148430.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114988820.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114989197.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114989474.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114989764.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114990045.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114990313.000000,24721.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115015256.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115015545.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115015825.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115016105.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115016387.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115016658.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115016936.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115017205.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115017479.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115017748.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115018021.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115018293.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115018569.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115018905.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115019242.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115019516.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115019797.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115020066.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115020350.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115020623.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115020965.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115021241.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115021519.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115021792.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115022072.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115022342.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115022620.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115022969.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115023240.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115023521.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115023797.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115024073.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115024367.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115024639.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
