==17592== NVPROF is profiling process 17592, command: ./StencilCudaGpu37 400 400 800 1 5
==17592== Profiling application: ./StencilCudaGpu37 400 400 800 1 5
==17592== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
110793313.000000,1066.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110795097.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGet"
110795668.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110798346.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110799254.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110945212.000000,574,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110946043.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGet"
110947107.000000,26544.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
110973960.000000,155625.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
111129896.000000,279,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111130327.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111130608.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111130910.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111131221.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111131498.000000,21985.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111153682.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111153986.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111154283.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111154578.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111154872.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111155159.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111155452.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111155737.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111156025.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111156308.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111156590.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111156878.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111157159.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111157444.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111157793.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111158080.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111158376.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111158656.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111158936.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111159219.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111159510.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111159797.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111160078.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111160361.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111160647.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111160932.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111161219.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111161518.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111161800.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
