==18696== NVPROF is profiling process 18696, command: ./StencilCudaGpu37 800 800 400 3 5
==18696== Profiling application: ./StencilCudaGpu37 800 800 400 3 5
==18696== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115651600.000000,1305.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115653690.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGet"
115654314.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115656927.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657504.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115734425.000000,421,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115735045.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGet"
115735845.000000,25560.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115761748.000000,148450.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115910411.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115910809.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115911083.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115911369.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115911646.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115911906.000000,21426.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115933530.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115933834.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115934126.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115934418.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115934706.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115934975.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115935245.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115935510.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115935778.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936046.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936311.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936573.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936841.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937110.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937441.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937713.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937987.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115938262.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115938526.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115938793.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115939083.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115939347.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115939627.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115939894.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115940162.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115940428.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115940706.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115940980.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115941245.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115941514.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115941791.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115942056.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115942327.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115942592.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115942867.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115943134.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115943408.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115943675.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115943939.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115944205.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115944470.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115944736.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115945003.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115945267.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115945534.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115945802.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115946070.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115946335.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115946601.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115946878.000000,105050.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052160.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052436.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052704.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052967.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116053243.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116053518.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116053807.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116054083.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116054354.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116054630.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116054892.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116055156.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116055421.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116055696.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116055987.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116056250.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116056560.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116056828.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116057101.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116057368.000000,103661.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116161225.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116161520.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116161802.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116162076.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116162340.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116162609.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116162892.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116163171.000000,886,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116164266.000000,29936.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116194475.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116194802.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116195072.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
