==16924== NVPROF is profiling process 16924, command: ./StencilCudaGpu37 400 400 100 5 5
==16924== Profiling application: ./StencilCudaGpu37 400 400 100 5 5
==16924== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114188609.000000,904,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114190298.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGet"
114190780.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114193201.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114193737.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114277705.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114278220.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGet"
114279077.000000,23118.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114302474.000000,137593.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114440284.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114440660.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114440913.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114441178.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114441432.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114441681.000000,20441.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114462294.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114462563.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114462816.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114463075.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114463332.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114463590.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114463836.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114464082.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114464328.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114464574.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114464830.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114465078.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114465341.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114465600.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114465905.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114466166.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114466432.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114466678.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114466922.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114467168.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114467419.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114467686.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114467931.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114468183.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114468428.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114468678.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114468925.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114469171.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114469420.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114469670.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114469922.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114470166.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114470416.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114470661.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114470910.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114471153.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114471405.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114471651.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114471896.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114472148.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
