==18057== NVPROF is profiling process 18057, command: ./StencilCudaGpu37 800 800 50 8 5
==18057== Profiling application: ./StencilCudaGpu37 800 800 50 8 5
==18057== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114334425.000000,937,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114336102.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGet"
114336582.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339165.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339745.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114426059.000000,379,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114426629.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGet"
114427356.000000,24152.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114451751.000000,147251.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114599236.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114599627.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114599897.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114600179.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114600469.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114600735.000000,21077.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114621989.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114622328.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114622608.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114622886.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114623172.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114623448.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114623717.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114623992.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114624262.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114624530.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114624796.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114625067.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114625334.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114625605.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114625936.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114626210.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114626487.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114626755.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114627052.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114627327.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114627603.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114627872.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114628140.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114628414.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114628685.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
